Duane Ferrell,/players/f/ferredu01.html,/teams/GSW/1999.html,-0.2,-0.91324200913242,1430000,4.615136356301437
Jason Caffey,/players/c/caffeja01.html,/teams/GSW/1999.html,0.5,2.28310502283105,3675000,11.860577698886559
Tony Delk,/players/d/delkto01.html,/teams/GSW/1999.html,0.4,1.82648401826484,1131000,3.650153299983863
John Starks,/players/s/starkjo01.html,/teams/GSW/1999.html,3.0,13.698630136986301,4000000,12.909472325318703
Antawn Jamison,/players/j/jamisan01.html,/teams/GSW/1999.html,2.3,10.50228310502283,1940000,6.26109407777957
Chris Mills,/players/m/millsch01.html,/teams/GSW/1999.html,3.0,13.698630136986301,3600000,11.618525092786832
Muggsy Bogues,/players/b/boguemu01.html,/teams/GSW/1999.html,1.7,7.76255707762557,2800000,9.036630627723092
Bimbo Coles,/players/c/colesbi01.html,/teams/GSW/1999.html,2.7,12.32876712328767,2000000,6.454736162659351
Donyell Marshall,/players/m/marshdo01.html,/teams/GSW/1999.html,3.0,13.698630136986301,4370000,14.103598515410681
Adonal Foyle,/players/f/foylead01.html,/teams/GSW/1999.html,1.1,5.0228310502283104,1701000,5.489753106341778
Erick Dampier,/players/d/dampier01.html,/teams/GSW/1999.html,1.5,6.8493150684931505,1538000,4.963692109085041
Felton Spencer,/players/s/spencfe01.html,/teams/GSW/1999.html,0.3,1.3698630136986298,1650000,5.325157334193965
Terry Cummings,/players/c/cummite01.html,/teams/GSW/1999.html,2.6,11.87214611872146,1150000,3.711473293529127
