Nate Williams,/players/w/willina01.html,/teams/GSW/1979.html,2.9,6.712962962962962
Sonny Parker,/players/p/parkeso01.html,/teams/GSW/1979.html,7.0,16.203703703703702
Wayne Cooper,/players/c/coopewa01.html,/teams/GSW/1979.html,1.2,2.7777777777777777
Tom Abernethy,/players/a/abernto01.html,/teams/GSW/1979.html,3.7,8.564814814814813
Tony Robertson,/players/r/roberto01.html,/teams/GSW/1979.html,0.0,0.0
Purvis Short,/players/s/shortpu01.html,/teams/GSW/1979.html,2.6,6.018518518518518
Phil Smith,/players/s/smithph01.html,/teams/GSW/1979.html,5.2,12.037037037037036
Robert Parish,/players/p/parisro01.html,/teams/GSW/1979.html,7.1,16.435185185185183
Ray Epps,/players/e/eppsra01.html,/teams/GSW/1979.html,0.1,0.23148148148148145
Wesley Cox,/players/c/coxwe01.html,/teams/GSW/1979.html,-0.5,-1.1574074074074074
Clifford Ray,/players/r/raycl01.html,/teams/GSW/1979.html,3.8,8.796296296296296
Raymond Townsend,/players/t/townsra01.html,/teams/GSW/1979.html,0.8,1.8518518518518516
Jo Jo White,/players/w/whitejo01.html,/teams/GSW/1979.html,1.4,3.2407407407407405
John Lucas,/players/l/lucasjo01.html,/teams/GSW/1979.html,7.9,18.287037037037038
