Nate Williams,/players/w/willina01.html,/teams/GSW/1978.html,1.1,2.5641025641025643
Larry McNeill,/players/m/mcneila01.html,/teams/GSW/1978.html,0.1,0.2331002331002331
Sonny Parker,/players/p/parkeso01.html,/teams/GSW/1978.html,6.2,14.452214452214454
Charles Dudley,/players/d/dudlech01.html,/teams/GSW/1978.html,3.6,8.391608391608392
E.C. Coleman,/players/c/colemec01.html,/teams/GSW/1978.html,2.7,6.293706293706294
Phil Smith,/players/s/smithph01.html,/teams/GSW/1978.html,6.3,14.685314685314685
Robert Parish,/players/p/parisro01.html,/teams/GSW/1978.html,4.0,9.324009324009324
Rick Barry,/players/b/barryri01.html,/teams/GSW/1978.html,9.7,22.61072261072261
Charles Johnson,/players/j/johnsch01.html,/teams/GSW/1978.html,0.4,0.9324009324009324
Wesley Cox,/players/c/coxwe01.html,/teams/GSW/1978.html,0.6,1.3986013986013985
Clifford Ray,/players/r/raycl01.html,/teams/GSW/1978.html,6.9,16.083916083916087
Ricky Marsh,/players/m/marshri01.html,/teams/GSW/1978.html,0.5,1.1655011655011656
Rickey Green,/players/g/greenri01.html,/teams/GSW/1978.html,0.3,0.6993006993006993
Derrek Dickey,/players/d/dickede01.html,/teams/GSW/1978.html,0.5,1.1655011655011656
