Jeff Mullins,/players/m/mullije01.html,/teams/GSW/1972.html,9.9,22.44897959183674
Odis Allison,/players/a/allisod01.html,/teams/GSW/1972.html,-0.6,-1.360544217687075
Vic Bartolome,/players/b/bartovi01.html,/teams/GSW/1972.html,-0.4,-0.90702947845805
Nick Jones,/players/j/jonesni01.html,/teams/GSW/1972.html,0.7,1.5873015873015877
Clyde Lee,/players/l/leecl01.html,/teams/GSW/1972.html,6.1,13.83219954648526
Ron Williams,/players/w/williro01.html,/teams/GSW/1972.html,5.8,13.151927437641724
Jim Barnett,/players/b/barneji02.html,/teams/GSW/1972.html,3.7,8.390022675736963
Bob Portman,/players/p/portmbo01.html,/teams/GSW/1972.html,0.8,1.8140589569161
Nate Thurmond,/players/t/thurmna01.html,/teams/GSW/1972.html,9.0,20.408163265306126
Cazzie Russell,/players/r/russeca01.html,/teams/GSW/1972.html,7.3,16.553287981859413
Joe Ellis,/players/e/ellisjo01.html,/teams/GSW/1972.html,1.3,2.9478458049886624
Bill Turner,/players/t/turnebi01.html,/teams/GSW/1972.html,0.5,1.1337868480725626
