Jerome Whitehead,/players/w/whiteje01.html,/teams/GSW/1987.html,1.2,3.3519553072625685
Perry Moss,/players/m/mosspe01.html,/teams/GSW/1987.html,0.4,1.1173184357541897
Rod Higgins,/players/h/higgiro01.html,/teams/GSW/1987.html,3.7,10.335195530726255
Clinton Smith,/players/s/smithcl01.html,/teams/GSW/1987.html,0.2,0.5586592178770948
Joe Barry Carroll,/players/c/carrojo01.html,/teams/GSW/1987.html,4.6,12.84916201117318
Kevin Henderson,/players/h/hendeke01.html,/teams/GSW/1987.html,0.0,0.0
Purvis Short,/players/s/shortpu01.html,/teams/GSW/1987.html,2.2,6.145251396648043
Sleepy Floyd,/players/f/floydsl01.html,/teams/GSW/1987.html,10.0,27.93296089385474
Chris Mullin,/players/m/mullich01.html,/teams/GSW/1987.html,5.2,14.525139664804465
Chris Washburn,/players/w/washbch01.html,/teams/GSW/1987.html,-0.8,-2.2346368715083793
Ben McDonald,/players/m/mcdonbe01.html,/teams/GSW/1987.html,0.7,1.9553072625698318
Larry Smith,/players/s/smithla01.html,/teams/GSW/1987.html,5.4,15.08379888268156
Greg Ballard,/players/b/ballagr01.html,/teams/GSW/1987.html,1.7,4.748603351955306
Terry Teagle,/players/t/teaglte01.html,/teams/GSW/1987.html,1.3,3.6312849162011163
