Ed Sadowski,/players/s/sadowed01.html,/teams/PHW/1950.html,1.2,4.37956204379562
Vern Gardner,/players/g/gardnve01.html,/teams/PHW/1950.html,5.9,21.532846715328468
Al Guokas,/players/g/guokaal01.html,/teams/PHW/1950.html,0.1,0.3649635036496351
Charlie Parsley,/players/p/parslch01.html,/teams/PHW/1950.html,0.0,0.0
Joe Fulks,/players/f/fulksjo01.html,/teams/PHW/1950.html,-0.8,-2.9197080291970807
Freddie Lewis,/players/l/lewisfr01.html,/teams/PHW/1950.html,0.0,0.0
George Senesky,/players/s/senesge01.html,/teams/PHW/1950.html,4.4,16.058394160583944
Nelson Bobb,/players/b/bobbne01.html,/teams/PHW/1950.html,1.8,6.569343065693431
Leo Mogus,/players/m/mogusle01.html,/teams/PHW/1950.html,8.0,29.197080291970806
Jim Nolan,/players/n/nolanji01.html,/teams/PHW/1950.html,-0.2,-0.7299270072992702
Ron Livingstone,/players/l/livinro01.html,/teams/PHW/1950.html,1.3,4.744525547445256
Mike Novak,/players/n/novakmi01.html,/teams/PHW/1950.html,0.7,2.5547445255474455
Johnny Payak,/players/p/payakjo01.html,/teams/PHW/1950.html,0.5,1.8248175182481754
Chink Crossin,/players/c/crossch01.html,/teams/PHW/1950.html,2.1,7.664233576642336
Jerry Fleishman,/players/f/fleisje01.html,/teams/PHW/1950.html,1.6,5.8394160583941614
Jake Bornheimer,/players/b/bornhja01.html,/teams/PHW/1950.html,0.8,2.9197080291970807
Jerry Rullo,/players/r/rulloje01.html,/teams/PHW/1950.html,0.0,0.0
