Kenny Sailors,/players/s/sailoke01.html,/teams/PHW/1948.html,0.1,0.35842293906810035
Jack Rocker,/players/r/rockeja01.html,/teams/PHW/1948.html,0.2,0.7168458781362007
Ralph Kaplowitz,/players/k/kaplora01.html,/teams/PHW/1948.html,1.5,5.376344086021505
Chick Halbert,/players/h/halbech01.html,/teams/PHW/1948.html,3.5,12.544802867383511
Joe Fulks,/players/f/fulksjo01.html,/teams/PHW/1948.html,6.0,21.50537634408602
Art Hillhouse,/players/h/hillhar01.html,/teams/PHW/1948.html,0.7,2.508960573476702
George Senesky,/players/s/senesge01.html,/teams/PHW/1948.html,3.6,12.903225806451612
Stan Brown,/players/b/brownst01.html,/teams/PHW/1948.html,0.3,1.075268817204301
Hank Beenders,/players/b/beendha01.html,/teams/PHW/1948.html,1.0,3.584229390681003
Bob O'Brien,/players/o/obriebo01.html,/teams/PHW/1948.html,0.2,0.7168458781362007
Howie Dallmar,/players/d/dallmho01.html,/teams/PHW/1948.html,7.0,25.089605734767023
Chink Crossin,/players/c/crossch01.html,/teams/PHW/1948.html,0.5,1.7921146953405016
Jerry Fleishman,/players/f/fleisje01.html,/teams/PHW/1948.html,2.2,7.885304659498208
Angelo Musi,/players/m/musian01.html,/teams/PHW/1948.html,1.1,3.942652329749104
