Tom Gola,/players/g/golato01.html,/teams/PHW/1960.html,9.9,22.297297297297302
Ernie Beck,/players/b/becker01.html,/teams/PHW/1960.html,0.9,2.0270270270270276
Guy Rodgers,/players/r/rodgegu01.html,/teams/PHW/1960.html,4.3,9.684684684684687
Vern Hatton,/players/h/hattove01.html,/teams/PHW/1960.html,0.5,1.1261261261261264
Wilt Chamberlain,/players/c/chambwi01.html,/teams/PHW/1960.html,17.0,38.2882882882883
Paul Arizin,/players/a/arizipa01.html,/teams/PHW/1960.html,9.2,20.720720720720724
Woody Sauldsberry,/players/s/sauldwo01.html,/teams/PHW/1960.html,-1.8,-4.054054054054055
Joe Graboski,/players/g/grabojo01.html,/teams/PHW/1960.html,2.2,4.954954954954957
Joe Ruklick,/players/r/ruklijo01.html,/teams/PHW/1960.html,0.6,1.3513513513513515
Andy Johnson,/players/j/johnsan01.html,/teams/PHW/1960.html,1.8,4.054054054054055
Guy Sparrow,/players/s/sparrgu01.html,/teams/PHW/1960.html,-0.2,-0.4504504504504505
