Vonteego Cummings,/players/c/cummivo01.html,/teams/GSW/2000.html,1.3,6.341463414634149,704400,1.9497999586622479
Mookie Blaylock,/players/b/blaylmo01.html,/teams/GSW/2000.html,3.3,16.097560975609763,4200000,11.625723773965703
Sam Jacobson,/players/j/jacobsa01.html,/teams/GSW/2000.html,0.9,4.3902439024390265,22647,0.06268756340690507
Donyell Marshall,/players/m/marshdo01.html,/teams/GSW/2000.html,3.8,18.536585365853664,5250000,14.53215471745713
Bill Curley,/players/c/curlebi01.html,/teams/GSW/2000.html,0.0,0.0,117867,0.32625932953952747
Tim Young,/players/y/youngti01.html,/teams/GSW/2000.html,0.2,0.9756097560975613,301875,0.835598896253785
John Starks,/players/s/starkjo01.html,/teams/GSW/2000.html,0.5,2.4390243902439033
Jason Caffey,/players/c/caffeja01.html,/teams/GSW/2000.html,1.6,7.80487804878049,3937500,10.899116038092846
Sam Mack,/players/m/macksa01.html,/teams/GSW/2000.html,0.0,0.0,315000,0.8719292830474278
Drew Barry,/players/b/barrydr01.html,/teams/GSW/2000.html,0.1,0.48780487804878064,62765,0.17373536968403747
Antawn Jamison,/players/j/jamisan01.html,/teams/GSW/2000.html,1.4,6.8292682926829285,2503800,6.930592186965553
Chris Mills,/players/m/millsch01.html,/teams/GSW/2000.html,1.2,5.8536585365853675,4200000,11.625723773965703
Damon Jones,/players/j/jonesda01.html,/teams/GSW/2000.html,0.3,1.4634146341463419,70206,0.19433227697024671
Terry Cummings,/players/c/cummite01.html,/teams/GSW/2000.html,0.4,1.9512195121951226,2600000,7.196876621978769
Billy Owens,/players/o/owensbi01.html,/teams/GSW/2000.html,0.2,0.9756097560975613,2090000,5.7851815922829335
Larry Hughes,/players/h/hughela01.html,/teams/GSW/2000.html,0.7,3.4146341463414642,1722240,4.767211074398736
Erick Dampier,/players/d/dampier01.html,/teams/GSW/2000.html,-0.1,-0.48780487804878064,4988000,13.80693099631927
Tim Legler,/players/l/legleti01.html,/teams/GSW/2000.html,0.1,0.48780487804878064,510000,1.4116950296958353
Tony Farmer,/players/f/farmeto01.html,/teams/GSW/2000.html,2.9,14.146341463414638,510000,1.4116950296958353
Adonal Foyle,/players/f/foylead01.html,/teams/GSW/2000.html,1.9,9.268292682926832,1922520,5.3215920166487
Chris Carr,/players/c/carrch01.html,/teams/GSW/2000.html,0.0,0.0,60000,0.16608176819951004
Mark Davis,/players/d/davisma02.html,/teams/GSW/2000.html,-0.1,-0.48780487804878064,6000,0.016608176819951005
Jamel Thomas,/players/t/thomaja01.html,/teams/GSW/2000.html,-0.1,-0.48780487804878064,31963,0.08847452594934899
