Jerome Whitehead,/players/w/whiteje01.html,/teams/GSW/1985.html,3.6,14.117647058823527
Steve Burtt,/players/b/burttst01.html,/teams/GSW/1985.html,-0.4,-1.5686274509803921
Peter Thibeaux,/players/t/thibepe01.html,/teams/GSW/1985.html,0.3,1.176470588235294
Purvis Short,/players/s/shortpu01.html,/teams/GSW/1985.html,6.2,24.313725490196074
Sleepy Floyd,/players/f/floydsl01.html,/teams/GSW/1985.html,3.1,12.156862745098037
Lester Conner,/players/c/connele01.html,/teams/GSW/1985.html,2.8,10.980392156862743
Mike Bratz,/players/b/bratzmi01.html,/teams/GSW/1985.html,0.8,3.1372549019607843
Mickey Johnson,/players/j/johnsmi01.html,/teams/GSW/1985.html,2.7,10.588235294117647
Chuck Aleksinas,/players/a/aleksch01.html,/teams/GSW/1985.html,0.4,1.5686274509803921
Larry Smith,/players/s/smithla01.html,/teams/GSW/1985.html,4.7,18.431372549019606
Gary Plummer,/players/p/plummga01.html,/teams/GSW/1985.html,-0.2,-0.7843137254901961
Othell Wilson,/players/w/wilsoot01.html,/teams/GSW/1985.html,0.7,2.745098039215686
Terry Teagle,/players/t/teaglte01.html,/teams/GSW/1985.html,0.8,3.1372549019607843
