Tom Gola,/players/g/golato01.html,/teams/PHW/1961.html,6.8,16.190476190476197
Al Attles,/players/a/attleal01.html,/teams/PHW/1961.html,1.9,4.5238095238095255
Pickles Kennedy,/players/k/kennepi01.html,/teams/PHW/1961.html,-0.1,-0.2380952380952382
Guy Rodgers,/players/r/rodgegu01.html,/teams/PHW/1961.html,4.8,11.428571428571432
Vern Hatton,/players/h/hattove01.html,/teams/PHW/1961.html,-0.5,-1.190476190476191
Wilt Chamberlain,/players/c/chambwi01.html,/teams/PHW/1961.html,18.8,44.76190476190478
Paul Arizin,/players/a/arizipa01.html,/teams/PHW/1961.html,9.7,23.095238095238102
Ed Conlin,/players/c/conlied01.html,/teams/PHW/1961.html,0.5,1.190476190476191
Joe Graboski,/players/g/grabojo01.html,/teams/PHW/1961.html,0.0,0.0
Joe Ruklick,/players/r/ruklijo01.html,/teams/PHW/1961.html,-0.2,-0.4761904761904764
Andy Johnson,/players/j/johnsan01.html,/teams/PHW/1961.html,0.3,0.7142857142857145
