Byron Houston,/players/h/houstby01.html,/teams/GSW/1994.html,0.9,2.0408163265306123,600000,4.808462894694662
Avery Johnson,/players/j/johnsav01.html,/teams/GSW/1994.html,4.1,9.29705215419501,300000,2.404231447347331
Latrell Sprewell,/players/s/sprewla01.html,/teams/GSW/1994.html,8.0,18.140589569160998,700000,5.609873377143773
Chris Mullin,/players/m/mullich01.html,/teams/GSW/1994.html,4.7,10.657596371882086,2844000,22.7921141208527
Chris Webber,/players/w/webbech01.html,/teams/GSW/1994.html,7.8,17.687074829931973,1600000,12.822567719185768
Andre Spencer,/players/s/spencan01.html,/teams/GSW/1994.html,0.1,0.22675736961451248,250000,2.003526206122776
Chris Gatling,/players/g/gatlich01.html,/teams/GSW/1994.html,4.5,10.204081632653061,1120000,8.975797403430038
Keith Jennings,/players/j/jennike01.html,/teams/GSW/1994.html,2.9,6.575963718820861,250000,2.003526206122776
Josh Grant,/players/g/grantjo01.html,/teams/GSW/1994.html,0.5,1.1337868480725624,150000,1.2021157236736655
Jud Buechler,/players/b/buechju01.html,/teams/GSW/1994.html,0.5,1.1337868480725624,375000,3.0052893091841644
Dell Demps,/players/d/dempsde01.html,/teams/GSW/1994.html,0.0,0.0
Jeff Grayer,/players/g/grayeje01.html,/teams/GSW/1994.html,1.9,4.308390022675736,715000,5.73008494951114
Billy Owens,/players/o/owensbi01.html,/teams/GSW/1994.html,5.7,12.925170068027212,2414000,19.346049046321525
Todd Lichti,/players/l/lichtto01.html,/teams/GSW/1994.html,0.2,0.45351473922902497
Tod Murphy,/players/m/murphto01.html,/teams/GSW/1994.html,0.0,0.0
Victor Alexander,/players/a/alexavi01.html,/teams/GSW/1994.html,2.3,5.215419501133786,1160000,9.296361596409682
