Jeremy Richardson,/players/r/richaje01.html,/teams/MEM/2008.html,-0.2,-0.8032128514056226,511295,0.9705478647263619
Brian Cardinal,/players/c/cardibr01.html,/teams/MEM/2008.html,0.0,0.0,5850000,11.10455805092797
Pau Gasol,/players/g/gasolpa01.html,/teams/MEM/2008.html,3.9,15.66265060240964
Mike Conley,/players/c/conlemi01.html,/teams/MEM/2008.html,1.1,4.4176706827309244,3377160,6.410575943123403
Hakim Warrick,/players/w/warriha01.html,/teams/MEM/2008.html,3.3,13.253012048192772,1376040,2.6120198393844314
Javaris Crittenton,/players/c/crittja01.html,/teams/MEM/2008.html,0.0,0.0,1285200,2.4395859841115604
Casey Jacobsen,/players/j/jacobca01.html,/teams/MEM/2008.html,-0.3,-1.2048192771084338,826269,1.5684362523388382
Juan Carlos Navarro,/players/n/navarju01.html,/teams/MEM/2008.html,1.4,5.622489959839357,538090,1.0214105370297148
Darko Milicic,/players/m/milicda01.html,/teams/MEM/2008.html,0.2,0.8032128514056226,6500000,12.338397834364411
Kwame Brown,/players/b/brownkw01.html,/teams/MEM/2008.html,0.1,0.4016064257028113,9075000,17.22630159182416
Damon Stoudamire,/players/s/stoudda01.html,/teams/MEM/2008.html,0.4,1.6064257028112452,4350000,8.257235473766952
Jason Collins,/players/c/collija04.html,/teams/MEM/2008.html,0.1,0.4016064257028113,6100000,11.57911181378814
Mike Miller,/players/m/millemi01.html,/teams/MEM/2008.html,5.0,20.080321285140563,8376194,15.899817524587103
Stromile Swift,/players/s/swiftst01.html,/teams/MEM/2008.html,0.9,3.6144578313253017
Bobby Jones,/players/j/jonesbo02.html,/teams/MEM/2008.html,0.2,0.8032128514056226,85932,0.16311741580040043
Tarence Kinsey,/players/k/kinseta01.html,/teams/MEM/2008.html,0.0,0.0,219533,0.4167208448879266
Andre Brown,/players/b/brownan01.html,/teams/MEM/2008.html,0.4,1.6064257028112452,711517,1.3506122787559174
Kyle Lowry,/players/l/lowryky01.html,/teams/MEM/2008.html,3.4,13.654618473895583,1087680,2.0646505471509977
Rudy Gay,/players/g/gayru01.html,/teams/MEM/2008.html,5.0,20.080321285140563,2411160,4.576900203431707
