Anthony Peeler,/players/p/peelean01.html,/teams/VAN/1998.html,0.4,1.809954751131222,2012500,10.054782954082741
George Lynch,/players/l/lynchge01.html,/teams/VAN/1998.html,2.5,11.312217194570136,2115000,10.566889911992545
Larry Robinson,/players/r/robinla01.html,/teams/VAN/1998.html,0.0,0.0
Sam Mack,/players/m/macksa01.html,/teams/VAN/1998.html,1.1,4.977375565610861,455000,2.2732552765752283
Tony Massenburg,/players/m/masseto01.html,/teams/VAN/1998.html,1.3,5.882352941176471,750000,3.7471240822668603
Antonio Daniels,/players/d/daniean01.html,/teams/VAN/1998.html,-1.3,-5.882352941176471,2149920,10.74135600926289
Blue Edwards,/players/e/edwarbl01.html,/teams/VAN/1998.html,2.1,9.502262443438916,2300000,11.491180518951705
Otis Thorpe,/players/t/thorpot01.html,/teams/VAN/1998.html,1.4,6.334841628959276,5700000,28.478143025228135
Bryant Reeves,/players/r/reevebr01.html,/teams/VAN/1998.html,4.9,22.17194570135747,1915680,9.571054215889305
Bobby Hurley,/players/h/hurlebo01.html,/teams/VAN/1998.html,-0.5,-2.2624434389140275
Shareef Abdur-Rahim,/players/a/abdursh01.html,/teams/VAN/1998.html,6.9,31.22171945701358
Pete Chilcutt,/players/c/chilcpe01.html,/teams/VAN/1998.html,2.0,9.04977375565611,700000,3.4973158101157367
Chris Robinson,/players/r/robinch01.html,/teams/VAN/1998.html,-0.4,-1.809954751131222,325000,1.623753768982306
Ivano Newbill,/players/n/newbiiv01.html,/teams/VAN/1998.html,-0.1,-0.4524886877828055,272250,1.3602060418628703
Lee Mayberry,/players/m/maybele01.html,/teams/VAN/1998.html,0.4,1.809954751131222,1320000,6.594938384789674
Michael Smith,/players/s/smithmi02.html,/teams/VAN/1998.html,1.4,6.334841628959276
