Jermaine O'Neal,/players/o/onealje01.html,/teams/MIA/2010.html,5.6,11.023622047244093,23016000,31.015518499329715
Shavlik Randolph,/players/r/randosh01.html,/teams/MIA/2010.html,0.0,0.0,255054,0.3437014274994804
Mario Chalmers,/players/c/chalmma01.html,/teams/MIA/2010.html,2.7,5.314960629921259,773500,1.042340265868593
Dwyane Wade,/players/w/wadedw01.html,/teams/MIA/2010.html,13.0,25.590551181102363,15779912,21.26443137616419
Quentin Richardson,/players/r/richaqu01.html,/teams/MIA/2010.html,5.8,11.417322834645669,9352400,12.6029516515959
Michael Beasley,/players/b/beaslmi01.html,/teams/MIA/2010.html,4.6,9.05511811023622,4638600,6.250807443126122
James Jones,/players/j/jonesja02.html,/teams/MIA/2010.html,1.0,1.968503937007874,4320000,5.821473753784514
Rafer Alston,/players/a/alstora01.html,/teams/MIA/2010.html,0.4,0.7874015748031495,753133,1.014894442733563
Joel Anthony,/players/a/anthojo01.html,/teams/MIA/2010.html,3.1,6.102362204724409,825497,1.1124095183629292
Yakhouba Diawara,/players/d/diawaya01.html,/teams/MIA/2010.html,-0.1,-0.19685039370078738,945000,1.2734473836403626
Jamaal Magloire,/players/m/magloja01.html,/teams/MIA/2010.html,0.6,1.1811023622047243,1229225,1.6564585821749467
Daequan Cook,/players/c/cookda02.html,/teams/MIA/2010.html,0.1,0.19685039370078738,1362120,1.8355430160891115
Carlos Arroyo,/players/a/arroyca01.html,/teams/MIA/2010.html,3.7,7.283464566929133,1107572,1.4925234556543105
Dorell Wright,/players/w/wrighdo01.html,/teams/MIA/2010.html,4.3,8.464566929133857,2750000,3.7057992645619016
Udonis Haslem,/players/h/hasleud01.html,/teams/MIA/2010.html,6.0,11.811023622047243,7100000,9.567699919414363
