Rony Seikaly,/players/s/seikaro01.html,/teams/MIA/1994.html,6.7,13.373253493013973,3057000,17.163550614788615
Steve Smith,/players/s/smithst01.html,/teams/MIA/1994.html,8.1,16.16766467065868,2252000,12.64387176463983
Keith Askins,/players/a/askinke01.html,/teams/MIA/1994.html,0.3,0.5988023952095808,313000,1.7573409690640616
Bimbo Coles,/players/c/colesbi01.html,/teams/MIA/1994.html,3.2,6.3872255489021965,802000,4.502835326483634
Willie Burton,/players/b/burtowi01.html,/teams/MIA/1994.html,1.6,3.1936127744510983,1002000,5.625736904160351
Glen Rice,/players/r/ricegl01.html,/teams/MIA/1994.html,10.2,20.359281437125745,2002000,11.240244792543933
Alec Kessler,/players/k/kesslal01.html,/teams/MIA/1994.html,0.1,0.19960079840319364,922000,5.176576273089664
Gary Alexander,/players/a/alexaga01.html,/teams/MIA/1994.html,0.0,0.0
John Salley,/players/s/sallejo01.html,/teams/MIA/1994.html,4.8,9.580838323353293,2452000,13.766773342316545
Harold Miner,/players/m/minerha01.html,/teams/MIA/1994.html,2.7,5.389221556886228,1186000,6.65880635562293
Morlon Wiley,/players/w/wileymo01.html,/teams/MIA/1994.html,-0.1,-0.19960079840319364
Matt Geiger,/players/g/geigema01.html,/teams/MIA/1994.html,4.5,8.982035928143713,250000,1.4036269720958958
Manute Bol,/players/b/bolma01.html,/teams/MIA/1994.html,-0.3,-0.5988023952095808,650000,3.649430127449329
Grant Long,/players/l/longgr01.html,/teams/MIA/1994.html,5.1,10.179640718562872,1410000,7.916456122620852
Brian Shaw,/players/s/shawbr01.html,/teams/MIA/1994.html,3.2,6.3872255489021965,1513000,8.494750435124361
