Pep Saul,/players/s/saulpe01.html,/teams/MNL/1954.html,2.8,5.995717344753746
Dick Schnittker,/players/s/schnidi01.html,/teams/MNL/1954.html,2.8,5.995717344753746
Jim Pollard,/players/p/pollaji01.html,/teams/MNL/1954.html,5.7,12.205567451820128
George Mikan,/players/m/mikange01.html,/teams/MNL/1954.html,12.7,27.19486081370449
Jim Fritsche,/players/f/fritsji01.html,/teams/MNL/1954.html,-0.1,-0.21413276231263384
Whitey Skoog,/players/s/skoogwh01.html,/teams/MNL/1954.html,4.1,8.779443254817986
Clyde Lovellette,/players/l/lovelcl01.html,/teams/MNL/1954.html,5.2,11.134903640256958
Jim Holstein,/players/h/holstji01.html,/teams/MNL/1954.html,0.6,1.2847965738758027
Slater Martin,/players/m/martisl01.html,/teams/MNL/1954.html,6.1,13.062098501070663
Vern Mikkelsen,/players/m/mikkeve01.html,/teams/MNL/1954.html,6.6,14.132762312633831
Bob Harrison,/players/h/harribo02.html,/teams/MNL/1954.html,0.2,0.4282655246252677
