Jim Chones,/players/c/choneji01.html,/teams/LAL/1980.html,3.5,6.4102564102564115
Magic Johnson,/players/j/johnsma02.html,/teams/LAL/1980.html,10.5,19.230769230769234
Butch Lee,/players/l/leebu01.html,/teams/LAL/1980.html,0.0,0.0
Jamaal Wilkes,/players/w/wilkeja01.html,/teams/LAL/1980.html,10.0,18.315018315018317
Mark Landsberger,/players/l/landsma01.html,/teams/LAL/1980.html,1.0,1.8315018315018317
Michael Cooper,/players/c/coopemi01.html,/teams/LAL/1980.html,4.0,7.326007326007327
Spencer Haywood,/players/h/haywosp01.html,/teams/LAL/1980.html,3.1,5.677655677655678
Ron Boone,/players/b/boonero01.html,/teams/LAL/1980.html,-0.2,-0.36630036630036633
Ollie Mack,/players/m/mackol01.html,/teams/LAL/1980.html,0.1,0.18315018315018317
Don Ford,/players/f/forddo01.html,/teams/LAL/1980.html,0.9,1.6483516483516485
Marty Byrnes,/players/b/byrnema01.html,/teams/LAL/1980.html,0.0,0.0
Norm Nixon,/players/n/nixonno01.html,/teams/LAL/1980.html,6.7,12.271062271062274
Kareem Abdul-Jabbar,/players/a/abdulka01.html,/teams/LAL/1980.html,14.8,27.10622710622711
Brad Holland,/players/h/hollabr01.html,/teams/LAL/1980.html,0.3,0.5494505494505495
Kenny Carr,/players/c/carrke01.html,/teams/LAL/1980.html,-0.1,-0.18315018315018317
