Jim Krebs,/players/k/krebsji01.html,/teams/LAL/1961.html,1.3,3.225806451612904
Tom Hawkins,/players/h/hawkito01.html,/teams/LAL/1961.html,3.2,7.940446650124071
Gary Alcorn,/players/a/alcorga01.html,/teams/LAL/1961.html,0.0,0.0
Howie Jolliff,/players/j/jolifho01.html,/teams/LAL/1961.html,-0.3,-0.7444168734491315
Slick Leonard,/players/l/leonasl01.html,/teams/LAL/1961.html,0.1,0.2481389578163772
Jerry West,/players/w/westje01.html,/teams/LAL/1961.html,6.6,16.377171215880892
Hot Rod Hundley,/players/h/hundlho01.html,/teams/LAL/1961.html,1.9,4.714640198511166
Ron Johnson,/players/j/johnsro01.html,/teams/LAL/1961.html,-0.1,-0.2481389578163772
Elgin Baylor,/players/b/bayloel01.html,/teams/LAL/1961.html,14.8,36.72456575682382
Ray Felix,/players/f/felixra01.html,/teams/LAL/1961.html,1.8,4.4665012406947895
Frank Selvy,/players/s/selvyfr01.html,/teams/LAL/1961.html,4.1,10.173697270471465
Rudy LaRusso,/players/l/larusru01.html,/teams/LAL/1961.html,6.9,17.12158808933003
