Doug Christie,/players/c/chrisdo01.html,/teams/LAL/1994.html,1.4,4.5016077170418,1445000,7.018651641733048
Sedale Threatt,/players/t/threase01.html,/teams/LAL/1994.html,4.5,14.469453376205788,2400000,11.657276083155237
Danny Schayes,/players/s/schayda01.html,/teams/LAL/1994.html,0.0,0.0
James Edwards,/players/e/edwarja01.html,/teams/LAL/1994.html,0.3,0.9646302250803858,1300000,6.314357878375752
Kurt Rambis,/players/r/rambiku01.html,/teams/LAL/1994.html,1.7,5.466237942122186,400000,1.9428793471925394
Antonio Harvey,/players/h/harvean01.html,/teams/LAL/1994.html,-0.2,-0.6430868167202572,150000,0.7285797551972023
Trevor Wilson,/players/w/wilsotr01.html,/teams/LAL/1994.html,0.3,0.9646302250803858,150000,0.7285797551972023
George Lynch,/players/l/lynchge01.html,/teams/LAL/1994.html,3.9,12.540192926045016,1100000,5.342918204779483
Vlade Divac,/players/d/divacvl01.html,/teams/LAL/1994.html,7.4,23.79421221864952,4133000,20.07480085486691
Sam Bowie,/players/b/bowiesa01.html,/teams/LAL/1994.html,0.8,2.572347266881029,3200000,15.543034777540315
Tony Smith,/players/s/smithto02.html,/teams/LAL/1994.html,1.7,5.466237942122186,800000,3.885758694385079
Anthony Peeler,/players/p/peelean01.html,/teams/LAL/1994.html,0.8,2.572347266881029,910000,4.420050514863027
James Worthy,/players/w/worthja01.html,/teams/LAL/1994.html,0.1,0.3215434083601286,1800000,8.742957062366427
Elden Campbell,/players/c/campbel01.html,/teams/LAL/1994.html,4.2,13.504823151125404,1700000,8.257237225568293
Nick Van Exel,/players/v/vanexni01.html,/teams/LAL/1994.html,3.4,10.932475884244372,1100000,5.342918204779483
Reggie Jordan,/players/j/jordare01.html,/teams/LAL/1994.html,0.8,2.572347266881029
