Darrall Imhoff,/players/i/imhofda01.html,/teams/LAL/1965.html,2.4,5.607476635514018
Jim King,/players/k/kingji01.html,/teams/LAL/1965.html,1.5,3.504672897196262
Cotton Nash,/players/n/nashco01.html,/teams/LAL/1965.html,-0.2,-0.4672897196261683
Mahdi Abdul-Rahman,/players/a/abdulma01.html,/teams/LAL/1965.html,0.2,0.4672897196261683
Don Nelson,/players/n/nelsodo01.html,/teams/LAL/1965.html,0.4,0.9345794392523366
Dick Barnett,/players/b/barnedi01.html,/teams/LAL/1965.html,3.4,7.943925233644861
Jerry West,/players/w/westje01.html,/teams/LAL/1965.html,16.7,39.018691588785046
Jerry Grote,/players/g/groteje01.html,/teams/LAL/1965.html,0.1,0.23364485981308414
Bill McGill,/players/m/mcgilbi01.html,/teams/LAL/1965.html,-0.1,-0.23364485981308414
Gene Wiley,/players/w/wileyge01.html,/teams/LAL/1965.html,2.4,5.607476635514018
Elgin Baylor,/players/b/bayloel01.html,/teams/LAL/1965.html,4.9,11.448598130841123
Leroy Ellis,/players/e/ellisle01.html,/teams/LAL/1965.html,3.8,8.878504672897195
Rudy LaRusso,/players/l/larusru01.html,/teams/LAL/1965.html,7.3,17.05607476635514
