Magic Johnson,/players/j/johnsma02.html,/teams/LAL/1986.html,12.1,20.75471698113208,2500000,29.13837815787173
Byron Scott,/players/s/scottby01.html,/teams/LAL/1986.html,5.2,8.919382504288167,420000,4.895247530522451
Mitch Kupchak,/players/k/kupchmi01.html,/teams/LAL/1986.html,1.1,1.8867924528301894,1150000,13.403653952620997
Kurt Rambis,/players/r/rambiku01.html,/teams/LAL/1986.html,4.3,7.3756432246998305,450000,5.244908068416912
Michael Cooper,/players/c/coopemi01.html,/teams/LAL/1986.html,5.8,9.948542024013724,366000,4.265858562312422
Maurice Lucas,/players/l/lucasma01.html,/teams/LAL/1986.html,4.0,6.861063464837051,475000,5.53629184999563
A.C. Green,/players/g/greenac01.html,/teams/LAL/1986.html,3.3,5.6603773584905674,128750,1.5006264751303944
Mike McGee,/players/m/mcgeemi01.html,/teams/LAL/1986.html,1.9,3.259005145797599,275000,3.2052215973658904
James Worthy,/players/w/worthja01.html,/teams/LAL/1986.html,9.5,16.295025728987998,550000,6.410443194731781
Chuck Nevitt,/players/n/nevitch01.html,/teams/LAL/1986.html,-0.1,-0.17152658662092632
Petur Gudmundsson,/players/g/gudmupe01.html,/teams/LAL/1986.html,0.3,0.5145797598627788
Kareem Abdul-Jabbar,/players/a/abdulka01.html,/teams/LAL/1986.html,10.8,18.52487135506004,2030000,23.66036306419185
Larry Spriggs,/players/s/sprigla01.html,/teams/LAL/1986.html,0.3,0.5145797598627788,135000,1.5734724205250734
Jerome Henderson,/players/h/hendeje01.html,/teams/LAL/1986.html,0.0,0.0
Ronnie Lester,/players/l/lestero01.html,/teams/LAL/1986.html,-0.2,-0.34305317324185264,100000,1.1655351263148694
