Darrall Imhoff,/players/i/imhofda01.html,/teams/LAL/1968.html,4.9,9.496124031007753
Tom Hawkins,/players/h/hawkito01.html,/teams/LAL/1968.html,4.1,7.945736434108526
Jim Barnes,/players/b/barneji01.html,/teams/LAL/1968.html,0.8,1.550387596899225
Gail Goodrich,/players/g/goodrga01.html,/teams/LAL/1968.html,6.3,12.209302325581394
Mel Counts,/players/c/countme01.html,/teams/LAL/1968.html,5.0,9.689922480620154
Archie Clark,/players/c/clarkar01.html,/teams/LAL/1968.html,7.9,15.310077519379844
Cliff Anderson,/players/a/andercl01.html,/teams/LAL/1968.html,-0.2,-0.3875968992248062
John Wetzel,/players/w/wetzejo01.html,/teams/LAL/1968.html,0.7,1.3565891472868215
Jerry West,/players/w/westje01.html,/teams/LAL/1968.html,9.6,18.6046511627907
Dennis Hamilton,/players/h/hamilde01.html,/teams/LAL/1968.html,0.7,1.3565891472868215
Elgin Baylor,/players/b/bayloel01.html,/teams/LAL/1968.html,8.0,15.503875968992247
Freddie Crawford,/players/c/crawffr01.html,/teams/LAL/1968.html,1.7,3.2945736434108523
Erwin Mueller,/players/m/mueller01.html,/teams/LAL/1968.html,2.1,4.069767441860465
