Magic Johnson,/players/j/johnsma02.html,/teams/LAL/1983.html,12.5,23.408239700374533
Jamaal Wilkes,/players/w/wilkeja01.html,/teams/LAL/1983.html,7.4,13.857677902621724
Mark Landsberger,/players/l/landsma01.html,/teams/LAL/1983.html,0.4,0.7490636704119851
Kurt Rambis,/players/r/rambiku01.html,/teams/LAL/1983.html,4.3,8.05243445692884
Michael Cooper,/players/c/coopemi01.html,/teams/LAL/1983.html,5.2,9.737827715355806
Eddie Jordan,/players/j/jordaed01.html,/teams/LAL/1983.html,-0.8,-1.4981273408239701
Steve Mix,/players/m/mixst01.html,/teams/LAL/1983.html,0.0,0.0
Mike McGee,/players/m/mcgeemi01.html,/teams/LAL/1983.html,0.2,0.37453183520599254
Billy Ray Bates,/players/b/batesbi01.html,/teams/LAL/1983.html,-0.2,-0.37453183520599254
Bob McAdoo,/players/m/mcadobo01.html,/teams/LAL/1983.html,3.5,6.554307116104869
James Worthy,/players/w/worthja01.html,/teams/LAL/1983.html,5.1,9.550561797752808
Joe Cooper,/players/c/coopejo01.html,/teams/LAL/1983.html,-0.1,-0.18726591760299627
Dwight Jones,/players/j/jonesdw01.html,/teams/LAL/1983.html,0.5,0.9363295880149813
Norm Nixon,/players/n/nixonno01.html,/teams/LAL/1983.html,3.9,7.303370786516854
Kareem Abdul-Jabbar,/players/a/abdulka01.html,/teams/LAL/1983.html,10.9,20.411985018726593
Clay Johnson,/players/j/johnscl02.html,/teams/LAL/1983.html,0.6,1.1235955056179776
