Tom Hawkins,/players/h/hawkito01.html,/teams/LAL/1969.html,2.3,4.618473895582329
Mel Counts,/players/c/countme01.html,/teams/LAL/1969.html,4.3,8.634538152610443
Cliff Anderson,/players/a/andercl01.html,/teams/LAL/1969.html,0.4,0.8032128514056226
Jay Carty,/players/c/cartyja01.html,/teams/LAL/1969.html,-0.1,-0.20080321285140565
Johnny Egan,/players/e/eganjo01.html,/teams/LAL/1969.html,3.1,6.224899598393574
Jerry West,/players/w/westje01.html,/teams/LAL/1969.html,10.8,21.68674698795181
Keith Erickson,/players/e/erickke01.html,/teams/LAL/1969.html,1.9,3.815261044176707
Wilt Chamberlain,/players/c/chambwi01.html,/teams/LAL/1969.html,14.7,29.518072289156628
Elgin Baylor,/players/b/bayloel01.html,/teams/LAL/1969.html,8.5,17.06827309236948
Bill Hewitt,/players/h/hewitbi01.html,/teams/LAL/1969.html,1.7,3.413654618473896
Freddie Crawford,/players/c/crawffr01.html,/teams/LAL/1969.html,2.2,4.4176706827309244
