Darius Johnson-Odom,/players/j/johnsda03.html,/teams/LAL/2013.html,-0.1,-0.22026431718061681,192228,0.1913638144095933
Darius Morris,/players/m/morrida01.html,/teams/LAL/2013.html,0.2,0.44052863436123363,962195,0.9578693291603648
Metta World Peace,/players/a/artesro01.html,/teams/LAL/2013.html,4.6,10.132158590308372,7258960,7.226326415749325
Pau Gasol,/players/g/gasolpa01.html,/teams/LAL/2013.html,3.7,8.149779735682822,19000000,18.914583066890735
Devin Ebanks,/players/e/ebankde01.html,/teams/LAL/2013.html,-0.1,-0.22026431718061681,1054389,1.0496488592271502
Dwight Howard,/players/h/howardw01.html,/teams/LAL/2013.html,7.6,16.740088105726876,19536360,19.448531791825342
Antawn Jamison,/players/j/jamisan01.html,/teams/LAL/2013.html,4.3,9.471365638766521,1352181,1.3461020971563886
Jodie Meeks,/players/m/meeksjo01.html,/teams/LAL/2013.html,3.0,6.607929515418504,1500000,1.4932565579124266
Robert Sacre,/players/s/sacrero01.html,/teams/LAL/2013.html,-0.1,-0.22026431718061681,473604,0.47147485256903787
Andrew Goudelock,/players/g/goudean01.html,/teams/LAL/2013.html,0.0,0.0
Steve Nash,/players/n/nashst01.html,/teams/LAL/2013.html,4.3,9.471365638766521,8900000,8.859988910280398
Chris Duhon,/players/d/duhonch01.html,/teams/LAL/2013.html,1.0,2.2026431718061676,3500000,3.4842653017956615
Jordan Hill,/players/h/hilljo01.html,/teams/LAL/2013.html,1.4,3.083700440528635,3632527,3.616196509695969
Steve Blake,/players/b/blakest01.html,/teams/LAL/2013.html,2.4,5.286343612334803,4000000,3.9820174877664707
Kobe Bryant,/players/b/bryanko01.html,/teams/LAL/2013.html,10.9,24.00881057268723,27849149,27.72394958435353
Earl Clark,/players/c/clarkea01.html,/teams/LAL/2013.html,2.3,5.066079295154186,1240000,1.2344254212076058
