Hamady N'Diaye,/players/n/ndiayha01.html,/teams/WAS/2011.html,0.1,0.4273504273504274,473604,0.8120087397189005
Al Thornton,/players/t/thornal01.html,/teams/WAS/2011.html,1.3,5.555555555555556,2814196,4.825026282045699
Kevin Seraphin,/players/s/serapke01.html,/teams/WAS/2011.html,0.2,0.8547008547008548,1563120,2.6800176967031697
Lester Hudson,/players/h/hudsole01.html,/teams/WAS/2011.html,-0.1,-0.4273504273504274,192791,0.3305461460189242
John Wall,/players/w/walljo01.html,/teams/WAS/2011.html,2.2,9.401709401709404,5144280,8.82002753262461
Gilbert Arenas,/players/a/arenagi01.html,/teams/WAS/2011.html,0.4,1.7094017094017095
Trevor Booker,/players/b/booketr01.html,/teams/WAS/2011.html,2.6,11.111111111111112,1204560,2.0652554613470304
JaVale McGee,/players/m/mcgeeja01.html,/teams/WAS/2011.html,5.3,22.64957264957265,1601040,2.7450327122227614
Alonzo Gee,/players/g/geeal01.html,/teams/WAS/2011.html,0.1,0.4273504273504274,125538,0.2152387926766483
Jordan Crawford,/players/c/crawfjo02.html,/teams/WAS/2011.html,-0.3,-1.282051282051282,1042320,1.7870899519087773
Rashard Lewis,/players/l/lewisra02.html,/teams/WAS/2011.html,1.5,6.4102564102564115,19573711,33.55973429433025
Cartier Martin,/players/m/martica01.html,/teams/WAS/2011.html,0.8,3.418803418803419,854389,1.4648764265498004
Nick Young,/players/y/youngni01.html,/teams/WAS/2011.html,2.8,11.965811965811966,2630503,4.510078939064677
Mike Bibby,/players/b/bibbymi01.html,/teams/WAS/2011.html,-0.1,-0.4273504273504274,5564767,9.540965529217083
Josh Howard,/players/h/howarjo01.html,/teams/WAS/2011.html,-0.2,-0.8547008547008548,3000000,5.143592999967699
Othyus Jeffers,/players/j/jeffeot01.html,/teams/WAS/2011.html,0.7,2.9914529914529915
Hilton Armstrong,/players/a/armsthi01.html,/teams/WAS/2011.html,0.4,1.7094017094017095
Larry Owens,/players/o/owensla01.html,/teams/WAS/2011.html,0.1,0.4273504273504274
Kirk Hinrich,/players/h/hinriki01.html,/teams/WAS/2011.html,2.3,9.82905982905983
Mustafa Shakur,/players/s/shakumu01.html,/teams/WAS/2011.html,-0.4,-1.7094017094017095,89670,0.1537419947690345
Andray Blatche,/players/b/blatcan01.html,/teams/WAS/2011.html,2.4,10.256410256410255,5900000,10.115732899936473
Maurice Evans,/players/e/evansma01.html,/teams/WAS/2011.html,0.9,3.8461538461538463,2500000,4.286327499973082
Yi Jianlian,/players/j/jianlyi01.html,/teams/WAS/2011.html,0.4,1.7094017094017095,4050499,6.944706100925386
