Terry Driscoll,/players/d/driscte01.html,/teams/BAL/1973.html,0.0,0.0
Elvin Hayes,/players/h/hayesel01.html,/teams/BAL/1973.html,7.6,15.139442231075694
Tom Patterson,/players/p/patteto01.html,/teams/BAL/1973.html,0.2,0.398406374501992
Mike Riordan,/players/r/riordmi01.html,/teams/BAL/1973.html,11.1,22.111553784860554
Rich Rinaldi,/players/r/rinalri01.html,/teams/BAL/1973.html,0.4,0.796812749003984
Archie Clark,/players/c/clarkar01.html,/teams/BAL/1973.html,5.6,11.155378486055776
Phil Chenier,/players/c/cheniph01.html,/teams/BAL/1973.html,5.5,10.95617529880478
Stan Love,/players/l/lovest01.html,/teams/BAL/1973.html,2.1,4.183266932270916
Flynn Robinson,/players/r/robinfl01.html,/teams/BAL/1973.html,1.1,2.1912350597609564
Wes Unseld,/players/u/unselwe01.html,/teams/BAL/1973.html,10.7,21.31474103585657
John Tresvant,/players/t/tresvjo01.html,/teams/BAL/1973.html,1.5,2.98804780876494
Kevin Porter,/players/p/porteke01.html,/teams/BAL/1973.html,2.3,4.581673306772908
Mike Davis,/players/d/davismi01.html,/teams/BAL/1973.html,0.4,0.796812749003984
Dave Stallworth,/players/s/stallda01.html,/teams/BAL/1973.html,1.7,3.386454183266932
