Mark Alarie,/players/a/alarima01.html,/teams/WSB/1991.html,0.6,2.150537634408602,500000,5.202913631633715
Larry Robinson,/players/r/robinla01.html,/teams/WSB/1991.html,0.0,0.0
John Williams,/players/w/willijo02.html,/teams/WSB/1991.html,1.0,3.584229390681003,1000000,10.40582726326743
Darrell Walker,/players/w/walkeda01.html,/teams/WSB/1991.html,2.9,10.39426523297491,610000,6.347554630593131
Bernard King,/players/k/kingbe01.html,/teams/WSB/1991.html,3.5,12.544802867383511,1600000,16.64932362122789
A.J. English,/players/e/engliaj01.html,/teams/WSB/1991.html,0.2,0.7168458781362007,275000,2.861602497398543
Byron Irvin,/players/i/irvinby01.html,/teams/WSB/1991.html,0.9,3.225806451612903,375000,3.902185223725286
Pervis Ellison,/players/e/ellispe01.html,/teams/WSB/1991.html,4.0,14.336917562724013,2300000,23.93340270551509
Clinton Smith,/players/s/smithcl01.html,/teams/WSB/1991.html,0.1,0.35842293906810035
Greg Foster,/players/f/fostegr01.html,/teams/WSB/1991.html,0.6,2.150537634408602,275000,2.861602497398543
Charles Jones,/players/j/jonesch01.html,/teams/WSB/1991.html,2.9,10.39426523297491,675000,7.023933402705515
Ledell Eackles,/players/e/eacklle01.html,/teams/WSB/1991.html,1.2,4.301075268817204,605000,6.295525494276795
Tom Hammonds,/players/h/hammoto01.html,/teams/WSB/1991.html,0.8,2.867383512544803,800000,8.324661810613945
Harvey Grant,/players/g/grantha01.html,/teams/WSB/1991.html,6.7,24.014336917562723,475000,4.94276795005203
Haywoode Workman,/players/w/workmha01.html,/teams/WSB/1991.html,2.5,8.960573476702509,120000,1.2486992715920915
