Ed Horton,/players/h/hortoed01.html,/teams/WSB/1990.html,0.4,1.15606936416185
Mark Alarie,/players/a/alarima01.html,/teams/WSB/1990.html,3.1,8.959537572254336
Jeff Malone,/players/m/malonje01.html,/teams/WSB/1990.html,5.2,15.02890173410405
John Williams,/players/w/willijo02.html,/teams/WSB/1990.html,1.3,3.7572254335260125
Darrell Walker,/players/w/walkeda01.html,/teams/WSB/1990.html,6.3,18.208092485549134
Bernard King,/players/k/kingbe01.html,/teams/WSB/1990.html,5.5,15.895953757225437
Melvin Turpin,/players/t/turpime01.html,/teams/WSB/1990.html,1.8,5.202312138728325
Doug Roth,/players/r/rothdo01.html,/teams/WSB/1990.html,0.4,1.15606936416185
Charles Jones,/players/j/jonesch01.html,/teams/WSB/1990.html,3.8,10.982658959537574
Ledell Eackles,/players/e/eacklle01.html,/teams/WSB/1990.html,1.0,2.890173410404625
Tom Hammonds,/players/h/hammoto01.html,/teams/WSB/1990.html,0.5,1.4450867052023124
Steve Colter,/players/c/coltest01.html,/teams/WSB/1990.html,2.7,7.803468208092487
Harvey Grant,/players/g/grantha01.html,/teams/WSB/1990.html,2.6,7.514450867052025
