Tim Legler,/players/l/legleti01.html,/teams/WAS/1999.html,0.3,1.4084507042253522,1320000,4.036388655301582
Tracy Murray,/players/m/murratr01.html,/teams/WAS/1999.html,0.3,1.4084507042253522,2380000,7.277731060316489
Jeff McInnis,/players/m/mcinnje01.html,/teams/WAS/1999.html,0.2,0.938967136150235,350000,1.0702545676936013
Calbert Cheaney,/players/c/cheanca01.html,/teams/WAS/1999.html,0.4,1.87793427230047,4000000,12.23148077364116
Rod Strickland,/players/s/stricro02.html,/teams/WAS/1999.html,4.1,19.248826291079812
Randell Jackson,/players/j/jacksra02.html,/teams/WAS/1999.html,-0.1,-0.4694835680751175,287500,0.8791376806054583
Mitch Richmond,/players/r/richmmi01.html,/teams/WAS/1999.html,3.3,15.492957746478876,2500000,7.644675483525725
Otis Thorpe,/players/t/thorpot01.html,/teams/WAS/1999.html,3.7,17.370892018779347,4400000,13.454628851005273
Terry Davis,/players/d/daviste01.html,/teams/WAS/1999.html,1.4,6.572769953051644,1750000,5.351272838468007
Chris Whitney,/players/w/whitnch01.html,/teams/WAS/1999.html,1.0,4.694835680751174,1440000,4.403333078510817
Jahidi White,/players/w/whiteja01.html,/teams/WAS/1999.html,0.2,0.938967136150235
Ben Wallace,/players/w/wallabe01.html,/teams/WAS/1999.html,3.6,16.901408450704228,800000,2.446296154728232
John Coker,/players/c/cokerjo01.html,/teams/WAS/1999.html,0.1,0.4694835680751175,350000,1.0702545676936013
Juwan Howard,/players/h/howarju01.html,/teams/WAS/1999.html,2.8,13.145539906103288,13125000,40.13454628851005
Etdrick Bohannon,/players/b/bohanet01.html,/teams/WAS/1999.html,0.0,0.0
