DeWayne Scales,/players/s/scalede01.html,/teams/WSB/1984.html,0.0,0.0
Mike Gibson,/players/g/gibsomi01.html,/teams/WSB/1984.html,0.1,0.29325513196480946
Jeff Malone,/players/m/malonje01.html,/teams/WSB/1984.html,1.3,3.8123167155425226
Tom McMillen,/players/m/mcmilto01.html,/teams/WSB/1984.html,2.4,7.038123167155426
Rick Mahorn,/players/m/mahorri01.html,/teams/WSB/1984.html,4.8,14.076246334310852
Jeff Ruland,/players/r/rulanje01.html,/teams/WSB/1984.html,9.3,27.27272727272728
Darren Daye,/players/d/dayeda01.html,/teams/WSB/1984.html,1.3,3.8123167155425226
Michael Wilson,/players/w/wilsomi01.html,/teams/WSB/1984.html,-0.1,-0.29325513196480946
Frank Johnson,/players/j/johnsfr01.html,/teams/WSB/1984.html,4.3,12.609970674486807
Ricky Sobers,/players/s/soberri01.html,/teams/WSB/1984.html,2.9,8.504398826979473
Joe Kopicki,/players/k/kopicjo01.html,/teams/WSB/1984.html,1.9,5.571847507331379
Greg Ballard,/players/b/ballagr01.html,/teams/WSB/1984.html,5.6,16.42228739002933
Bryan Warrick,/players/w/warribr01.html,/teams/WSB/1984.html,0.0,0.0
Charles Davis,/players/d/davisch02.html,/teams/WSB/1984.html,0.3,0.8797653958944283
