Jim Chones,/players/c/choneji01.html,/teams/WSB/1982.html,1.4,3.255813953488372
Charles Davis,/players/d/davisch02.html,/teams/WSB/1982.html,0.9,2.0930232558139537
Don Collins,/players/c/collido02.html,/teams/WSB/1982.html,3.4,7.906976744186046
Kevin Grevey,/players/g/greveke01.html,/teams/WSB/1982.html,3.6,8.372093023255815
Jeff Ruland,/players/r/rulanje01.html,/teams/WSB/1982.html,7.8,18.139534883720927
Spencer Haywood,/players/h/haywosp01.html,/teams/WSB/1982.html,3.6,8.372093023255815
Brad Holland,/players/h/hollabr01.html,/teams/WSB/1982.html,0.0,0.0
Frank Johnson,/players/j/johnsfr01.html,/teams/WSB/1982.html,2.1,4.883720930232558
Garry Witts,/players/w/wittsga01.html,/teams/WSB/1982.html,1.1,2.558139534883721
Carlos Terry,/players/t/terryca01.html,/teams/WSB/1982.html,-0.1,-0.23255813953488372
Rick Mahorn,/players/m/mahorri01.html,/teams/WSB/1982.html,5.9,13.72093023255814
Greg Ballard,/players/b/ballagr01.html,/teams/WSB/1982.html,9.4,21.86046511627907
John Lucas,/players/l/lucasjo01.html,/teams/WSB/1982.html,3.9,9.069767441860463
