Nick Weatherspoon,/players/w/weathni01.html,/teams/WSB/1975.html,3.6,6.304728546409806
Dick Gibbs,/players/g/gibbsdi01.html,/teams/WSB/1975.html,0.4,0.7005253940455339
Elvin Hayes,/players/h/hayesel01.html,/teams/WSB/1975.html,12.5,21.891418563922937
Stan Washington,/players/w/washist01.html,/teams/WSB/1975.html,0.0,0.0
Mike Riordan,/players/r/riordmi01.html,/teams/WSB/1975.html,6.1,10.683012259194392
Truck Robinson,/players/r/robintr01.html,/teams/WSB/1975.html,2.7,4.728546409807355
Phil Chenier,/players/c/cheniph01.html,/teams/WSB/1975.html,8.8,15.41155866900175
Jimmy Jones,/players/j/jonesji01.html,/teams/WSB/1975.html,4.1,7.180385288966723
Wes Unseld,/players/u/unselwe01.html,/teams/WSB/1975.html,10.6,18.56392294220665
Kevin Porter,/players/p/porteke01.html,/teams/WSB/1975.html,6.5,11.383537653239927
Tom Kozelko,/players/k/kozelto01.html,/teams/WSB/1975.html,0.7,1.2259194395796844
Dennis DuVal,/players/d/duvalde01.html,/teams/WSB/1975.html,0.1,0.17513134851138348
Clem Haskins,/players/h/haskicl01.html,/teams/WSB/1975.html,1.0,1.751313485113835
