Awvee Storey,/players/s/storeaw01.html,/teams/WAS/2006.html,0.1,0.2132196162046908,641748,1.1907166229030173
Caron Butler,/players/b/butleca01.html,/teams/WAS/2006.html,6.3,13.43283582089552,2461617,4.5673508622086185
Calvin Booth,/players/b/boothca01.html,/teams/WAS/2006.html,0.4,0.8528784648187632,900498,1.6708083819364006
Jarvis Hayes,/players/h/hayesja01.html,/teams/WAS/2006.html,0.7,1.4925373134328352,2011080,3.7314123082390593
Jared Jeffries,/players/j/jeffrja01.html,/teams/WAS/2006.html,3.1,6.609808102345414,2433824,4.515782977150397
Brendan Haywood,/players/h/haywobr01.html,/teams/WAS/2006.html,3.9,8.31556503198294,4000000,7.421708352206892
Antawn Jamison,/players/j/jamisan01.html,/teams/WAS/2006.html,8.2,17.484008528784642,13843156,25.68496662652574
Antonio Daniels,/players/d/daniean01.html,/teams/WAS/2006.html,5.3,11.30063965884861,5000000,9.277135440258617
Donell Taylor,/players/t/taylodo01.html,/teams/WAS/2006.html,0.2,0.4264392324093816,398762,0.7398738164856812
Andray Blatche,/players/b/blatcan01.html,/teams/WAS/2006.html,0.1,0.2132196162046908,398762,0.7398738164856812
Billy Thomas,/players/t/thomabi01.html,/teams/WAS/2006.html,0.2,0.4264392324093816
Gilbert Arenas,/players/a/arenagi01.html,/teams/WAS/2006.html,13.6,28.997867803837945,10243200,19.005510748331407
Chucky Atkins,/players/a/atkinch01.html,/teams/WAS/2006.html,0.6,1.2793176972281446,4500000,8.349421896232753
Michael Ruffin,/players/r/ruffimi01.html,/teams/WAS/2006.html,1.7,3.624733475479743,1670000,3.0985632370463776
Etan Thomas,/players/t/thomaet01.html,/teams/WAS/2006.html,2.5,5.330490405117269,5393300,10.006874913989359
