Travis Outlaw,/players/o/outlatr01.html,/teams/POR/2010.html,0.3,0.5671077504725899
Joel Przybilla,/players/p/przybjo01.html,/teams/POR/2010.html,1.4,2.6465028355387528,6857725,14.440760290823054
Nicolas Batum,/players/b/batumni01.html,/teams/POR/2010.html,3.5,6.616257088846882,1118760,2.355846141827093
Rudy Fernandez,/players/f/fernaru01.html,/teams/POR/2010.html,3.0,5.671077504725899,1165320,2.4538905806374447
Martell Webster,/players/w/webstma02.html,/teams/POR/2010.html,4.4,8.317580340264652,4344000,9.147445064264803
Marcus Camby,/players/c/cambyma01.html,/teams/POR/2010.html,2.3,4.347826086956522,7650000,16.109105603505007
Anthony Tolliver,/players/t/tollian01.html,/teams/POR/2010.html,0.0,0.0,51983,0.10946400478261445
Andre Miller,/players/m/millean02.html,/teams/POR/2010.html,7.0,13.232514177693764,6730800,14.173486012558364
Shavlik Randolph,/players/r/randosh01.html,/teams/POR/2010.html,0.0,0.0,88488,0.18633497211018965
Jeff Ayres,/players/p/pendeje02.html,/teams/POR/2010.html,1.3,2.457466918714556
Brandon Roy,/players/r/roybr01.html,/teams/POR/2010.html,9.1,17.202268431001894,3910816,8.235261168611375
Jerryd Bayless,/players/b/bayleje01.html,/teams/POR/2010.html,2.7,5.103969754253309,2143080,4.512823795654837
Dante Cunningham,/players/c/cunnida01.html,/teams/POR/2010.html,1.9,3.5916824196597354,457588,0.9635729954113265
Steve Blake,/players/b/blakest01.html,/teams/POR/2010.html,2.4,4.536862003780719
Greg Oden,/players/o/odengr01.html,/teams/POR/2010.html,2.2,4.158790170132326,5361240,11.289513898788911
LaMarcus Aldridge,/players/a/aldrila01.html,/teams/POR/2010.html,8.8,16.635160680529303,5844827,12.307834689832333
Juwan Howard,/players/h/howarju01.html,/teams/POR/2010.html,2.6,4.914933837429112,1306455,2.7510877857813245
Patrick Mills,/players/m/millspa02.html,/teams/POR/2010.html,0.0,0.0,457588,0.9635729954113265
Travis Diener,/players/d/dienetr01.html,/teams/POR/2010.html,0.0,0.0
