Ruben Patterson,/players/p/patteru01.html,/teams/POR/2003.html,3.2,6.477732793522267,4991800,5.409717208057065
Zach Randolph,/players/r/randoza01.html,/teams/POR/2003.html,4.8,9.7165991902834,1095720,1.187454493211324
Damon Stoudamire,/players/s/stoudda01.html,/teams/POR/2003.html,1.6,3.2388663967611335,12375000,13.411044202433226
Jeff McInnis,/players/m/mcinnje01.html,/teams/POR/2003.html,1.1,2.2267206477732797,3000000,3.2511622308929033
Qyntel Woods,/players/w/woodsqy01.html,/teams/POR/2003.html,0.2,0.4048582995951417,980280,1.062349770566565
Chris Dudley,/players/d/dudlech02.html,/teams/POR/2003.html,0.0,0.0,1030000,1.1162323659398967
Antonio Daniels,/players/d/daniean01.html,/teams/POR/2003.html,2.3,4.655870445344129,3375000,3.6575575097545165
Arvydas Sabonis,/players/s/sabonar01.html,/teams/POR/2003.html,4.9,9.919028340080972,6850000,7.423487093872129
Ruben Boumtje-Boumtje,/players/b/boumtru01.html,/teams/POR/2003.html,0.0,0.0,512435,0.555336439262535
Rasheed Wallace,/players/w/wallara01.html,/teams/POR/2003.html,8.5,17.206477732793523,16200000,17.55627604682168
Derek Anderson,/players/a/anderde01.html,/teams/POR/2003.html,8.1,16.39676113360324,7144500,7.742642852871449
Charles Smith,/players/s/smithch04.html,/teams/POR/2003.html,0.0,0.0,637435,0.690801532216406
Bonzi Wells,/players/w/wellsbo01.html,/teams/POR/2003.html,4.0,8.097165991902834,6300000,6.827440684875096
Dale Davis,/players/d/davisda01.html,/teams/POR/2003.html,6.9,13.96761133603239,8055000,8.729370589947445
Scottie Pippen,/players/p/pippesc01.html,/teams/POR/2003.html,3.8,7.6923076923076925,19727524,21.379126979277764
