Joe Wolf,/players/w/wolfjo01.html,/teams/POR/1993.html,0.5,1.002004008016032
Dave Johnson,/players/j/johnsda01.html,/teams/POR/1993.html,-0.1,-0.2004008016032064,500000,3.054554340521718
Kevin Duckworth,/players/d/duckwke01.html,/teams/POR/1993.html,2.5,5.0100200400801596,2213000,13.519457511149124
Jerome Kersey,/players/k/kerseje01.html,/teams/POR/1993.html,3.4,6.813627254509017,2655000,16.219683548170323
Buck Williams,/players/w/willibu01.html,/teams/POR/1993.html,6.1,12.22444889779559,1850000,11.301851059930357
Tracy Murray,/players/m/murratr01.html,/teams/POR/1993.html,0.5,1.002004008016032,725000,4.42910379375649
Clyde Drexler,/players/d/drexlcl01.html,/teams/POR/1993.html,6.0,12.024048096192383,1378000,8.418351762477855
Mario Elie,/players/e/eliema01.html,/teams/POR/1993.html,5.1,10.220440881763524,608000,3.7143380780744093
Clifford Robinson,/players/r/robincl02.html,/teams/POR/1993.html,6.8,13.627254509018034,1665000,10.17166595393732
Terry Porter,/players/p/portete01.html,/teams/POR/1993.html,8.8,17.635270541082164,2200000,13.440039098295559
Reggie Smith,/players/s/smithre01.html,/teams/POR/1993.html,0.0,0.0,275000,1.6800048872869449
Delaney Rudd,/players/r/ruddde01.html,/teams/POR/1993.html,-0.3,-0.6012024048096192
Rod Strickland,/players/s/stricro02.html,/teams/POR/1993.html,7.4,14.829659318637272,1200000,7.330930417252122
Mark Bryant,/players/b/bryanma01.html,/teams/POR/1993.html,3.2,6.4128256513026045,1100000,6.720019549147779
