Wayne Cooper,/players/c/coopewa01.html,/teams/POR/1990.html,2.7,4.753521126760564
Kevin Duckworth,/players/d/duckwke01.html,/teams/POR/1990.html,4.8,8.450704225352112
Jerome Kersey,/players/k/kerseje01.html,/teams/POR/1990.html,8.8,15.492957746478876
Buck Williams,/players/w/willibu01.html,/teams/POR/1990.html,8.7,15.316901408450704
Danny Young,/players/y/youngda01.html,/teams/POR/1990.html,3.0,5.281690140845071
Nate Johnston,/players/j/johnsna01.html,/teams/POR/1990.html,0.1,0.17605633802816903
Drazen Petrovic,/players/p/petrodr01.html,/teams/POR/1990.html,2.8,4.929577464788732
Clyde Drexler,/players/d/drexlcl01.html,/teams/POR/1990.html,11.6,20.422535211267608
Robert Reid,/players/r/reidro01.html,/teams/POR/1990.html,0.1,0.17605633802816903
Clifford Robinson,/players/r/robincl02.html,/teams/POR/1990.html,0.3,0.528169014084507
Terry Porter,/players/p/portete01.html,/teams/POR/1990.html,11.7,20.598591549295776
Byron Irvin,/players/i/irvinby01.html,/teams/POR/1990.html,1.2,2.112676056338028
Mark Bryant,/players/b/bryanma01.html,/teams/POR/1990.html,1.0,1.7605633802816902
