John Hummer,/players/h/hummejo01.html,/teams/SEA/1975.html,-0.3,-0.7792207792207793
Slick Watts,/players/w/wattssl01.html,/teams/SEA/1975.html,2.7,7.012987012987014
Leonard Gray,/players/g/grayle01.html,/teams/SEA/1975.html,4.0,10.38961038961039
Archie Clark,/players/c/clarkar01.html,/teams/SEA/1975.html,6.2,16.103896103896105
Wardell Jackson,/players/j/jackswa01.html,/teams/SEA/1975.html,0.3,0.7792207792207793
Spencer Haywood,/players/h/haywosp01.html,/teams/SEA/1975.html,7.3,18.961038961038962
Fred Brown,/players/b/brownfr01.html,/teams/SEA/1975.html,7.9,20.51948051948052
Kenny McIntosh,/players/m/mcintke01.html,/teams/SEA/1975.html,-0.2,-0.5194805194805194
Jim Fox,/players/f/foxji01.html,/teams/SEA/1975.html,4.6,11.948051948051946
John Brisker,/players/b/briskjo01.html,/teams/SEA/1975.html,0.5,1.2987012987012987
Dean Tolson,/players/t/tolsode01.html,/teams/SEA/1975.html,0.2,0.5194805194805194
Tal Skinner,/players/s/skinnta01.html,/teams/SEA/1975.html,1.5,3.896103896103896
Rod Derline,/players/d/derliro01.html,/teams/SEA/1975.html,0.5,1.2987012987012987
Tom Burleson,/players/b/burleto01.html,/teams/SEA/1975.html,3.3,8.571428571428571
