Wally Walker,/players/w/walkewa01.html,/teams/SEA/1979.html,1.8,3.79746835443038
Dennis Awtrey,/players/a/awtrede01.html,/teams/SEA/1979.html,0.8,1.687763713080169
Dick Snyder,/players/s/snydedi01.html,/teams/SEA/1979.html,0.9,1.89873417721519
Tom LaGarde,/players/l/lagarto01.html,/teams/SEA/1979.html,1.7,3.5864978902953584
Joe Hassett,/players/h/hassejo01.html,/teams/SEA/1979.html,0.9,1.89873417721519
Lonnie Shelton,/players/s/sheltlo01.html,/teams/SEA/1979.html,5.1,10.759493670886075
Gus Williams,/players/w/willigu01.html,/teams/SEA/1979.html,8.3,17.510548523206754
Fred Brown,/players/b/brownfr01.html,/teams/SEA/1979.html,5.2,10.970464135021098
John Johnson,/players/j/johnsjo01.html,/teams/SEA/1979.html,2.7,5.69620253164557
Paul Silas,/players/s/silaspa01.html,/teams/SEA/1979.html,3.9,8.227848101265822
Jackie Robinson,/players/r/robinja01.html,/teams/SEA/1979.html,0.1,0.21097046413502113
Dennis Johnson,/players/j/johnsde01.html,/teams/SEA/1979.html,6.6,13.924050632911392
Lars Hansen,/players/h/hansela01.html,/teams/SEA/1979.html,0.6,1.2658227848101267
Jack Sikma,/players/s/sikmaja01.html,/teams/SEA/1979.html,8.8,18.565400843881857
