Rashard Lewis,/players/l/lewisra02.html,/teams/SEA/2000.html,4.1,9.360730593607306,385000,1.0063015386481216
Ruben Patterson,/players/p/patteru01.html,/teams/SEA/2000.html,6.7,15.296803652968038,900000,2.3523932072293747
Gary Payton,/players/p/paytoga01.html,/teams/SEA/2000.html,13.9,31.7351598173516,11020473,28.80498425072748
Vladimir Stepania,/players/s/stepavl01.html,/teams/SEA/2000.html,-0.3,-0.6849315068493151,700320,1.830475567652084
Brent Barry,/players/b/barrybr01.html,/teams/SEA/2000.html,7.5,17.12328767123288,3960000,10.350530111809249
Vin Baker,/players/b/bakervi01.html,/teams/SEA/2000.html,3.5,7.990867579908676,9000000,23.52393207229375
Chuck Person,/players/p/persoch01.html,/teams/SEA/2000.html,-0.1,-0.22831050228310507,510000,1.3330228174299792
Fred Vinson,/players/v/vinsofr01.html,/teams/SEA/2000.html,-0.1,-0.22831050228310507,485000,1.2676785616736075
Jelani McCoy,/players/m/mccoyje01.html,/teams/SEA/2000.html,1.5,3.4246575342465757,1000000,2.613770230254861
Lazaro Borrell,/players/b/borrela01.html,/teams/SEA/2000.html,0.3,0.6849315068493151,301875,0.7890318882581862
Shammond Williams,/players/w/willish01.html,/teams/SEA/2000.html,0.2,0.45662100456621013,500000,1.3068851151274306
Greg Foster,/players/f/fostegr01.html,/teams/SEA/2000.html,0.1,0.22831050228310507,1603861,4.192124135266791
Vernon Maxwell,/players/m/maxweve01.html,/teams/SEA/2000.html,0.8,1.8264840182648405,1430000,3.737691429264451
Horace Grant,/players/g/grantho01.html,/teams/SEA/2000.html,5.2,11.872146118721462,5952381,15.55815625693466
Emanual Davis,/players/d/davisem01.html,/teams/SEA/2000.html,0.5,1.1415525114155252,510000,1.3330228174299792
