Russ Schoene,/players/s/schoeru01.html,/teams/SEA/1987.html,-0.2,-0.47846889952153127
Kevin Williams,/players/w/willike01.html,/teams/SEA/1987.html,0.6,1.4354066985645935
Dale Ellis,/players/e/ellisda01.html,/teams/SEA/1987.html,9.3,22.248803827751203
Danny Young,/players/y/youngda01.html,/teams/SEA/1987.html,2.9,6.937799043062203
Nate McMillan,/players/m/mcmilna01.html,/teams/SEA/1987.html,4.1,9.80861244019139
Maurice Lucas,/players/l/lucasma01.html,/teams/SEA/1987.html,2.4,5.741626794258374
Xavier McDaniel,/players/m/mcdanxa01.html,/teams/SEA/1987.html,7.4,17.703349282296656
Curtis Kitchen,/players/k/kitchcu01.html,/teams/SEA/1987.html,0.1,0.23923444976076563
Tom Chambers,/players/c/chambto01.html,/teams/SEA/1987.html,7.4,17.703349282296656
Clemon Johnson,/players/j/johnscl01.html,/teams/SEA/1987.html,2.0,4.784688995215312
Terence Stansbury,/players/s/stanste01.html,/teams/SEA/1987.html,0.3,0.7177033492822967
Eddie Johnson,/players/j/johnsed02.html,/teams/SEA/1987.html,0.8,1.913875598086125
Michael Phelps,/players/p/phelpmi01.html,/teams/SEA/1987.html,0.3,0.7177033492822967
Gerald Henderson,/players/h/hendege01.html,/teams/SEA/1987.html,0.3,0.7177033492822967
Alton Lister,/players/l/listeal01.html,/teams/SEA/1987.html,4.1,9.80861244019139
