Hersey Hawkins,/players/h/hawkihe01.html,/teams/SEA/1998.html,8.6,14.19141914191419,3124100,8.56168935469127
Gary Payton,/players/p/paytoga01.html,/teams/SEA/1998.html,12.5,20.627062706270628,10514688,28.815816496751072
Stephen Howard,/players/h/howarst01.html,/teams/SEA/1998.html,0.0,0.0,272250,0.7461092560464447
Jerome Kersey,/players/k/kerseje01.html,/teams/SEA/1998.html,1.2,1.9801980198019802,500000,1.370264933051322
Dale Ellis,/players/e/ellisda01.html,/teams/SEA/1998.html,6.0,9.900990099009901,1920000,5.261817342917076
Vin Baker,/players/b/bakervi01.html,/teams/SEA/1998.html,10.4,17.161716171617165,4064373,11.1385355934812
Detlef Schrempf,/players/s/schrede01.html,/teams/SEA/1998.html,10.4,17.161716171617165,3333333,9.135098640165523
Nate McMillan,/players/m/mcmilna01.html,/teams/SEA/1998.html,0.8,1.3201320132013203,3500000,9.591854531359253
Aaron Williams,/players/w/williaa01.html,/teams/SEA/1998.html,1.7,2.8052805280528057,500000,1.370264933051322
Eric Snow,/players/s/snower01.html,/teams/SEA/1998.html,-0.2,-0.3300330033003301,706300,1.9356362444282973
Jim McIlvaine,/players/m/mcilvji01.html,/teams/SEA/1998.html,1.9,3.1353135313531357,3600000,9.865907517969518
David Wingate,/players/w/wingada01.html,/teams/SEA/1998.html,0.3,0.49504950495049505,570000,1.5621020236785068
Sam Perkins,/players/p/perkisa01.html,/teams/SEA/1998.html,4.5,7.425742574257427,3370000,9.235585648765909
James Cotton,/players/c/cottoja02.html,/teams/SEA/1998.html,-0.1,-0.16501650165016504,242000,0.6632082275968397
Greg Anthony,/players/a/anthogr01.html,/teams/SEA/1998.html,2.7,4.455445544554456,272250,0.7461092560464447
George Zidek,/players/z/zidekge01.html,/teams/SEA/1998.html,-0.1,-0.16501650165016504
