Gheorghe Muresan,/players/m/muresgh01.html,/teams/WSB/1997.html,5.3,11.39784946236559,2363000,6.763022323983972
Tim Legler,/players/l/legleti01.html,/teams/WSB/1997.html,0.0,0.0,450000,1.287922152261019
Tracy Murray,/players/m/murratr01.html,/teams/WSB/1997.html,4.4,9.46236559139785,1700000,4.865483686319404
Ashraf Amaya,/players/a/amayaas01.html,/teams/WSB/1997.html,0.1,0.21505376344086022,247500,0.7083571837435604
Calbert Cheaney,/players/c/cheanca01.html,/teams/WSB/1997.html,3.9,8.387096774193548,3200000,9.158557527189467
Juwan Howard,/players/h/howarju01.html,/teams/WSB/1997.html,7.0,15.053763440860216,9750000,27.904979965655407
Chris Webber,/players/w/webbech01.html,/teams/WSB/1997.html,9.3,20.0,8000000,22.89639381797367
Ben Wallace,/players/w/wallabe01.html,/teams/WSB/1997.html,-0.2,-0.43010752688172044,247500,0.7083571837435604
Chris Whitney,/players/w/whitnch01.html,/teams/WSB/1997.html,3.2,6.881720430107527,400000,1.1448196908986834
Jaren Jackson,/players/j/jacksja01.html,/teams/WSB/1997.html,1.6,3.4408602150537635,247500,0.7083571837435604
Matt Fish,/players/f/fishma01.html,/teams/WSB/1997.html,0.0,0.0,247500,0.7083571837435604
Lorenzo Williams,/players/w/willilo01.html,/teams/WSB/1997.html,0.4,0.8602150537634409,940000,2.6903262736119062
Harvey Grant,/players/g/grantha01.html,/teams/WSB/1997.html,2.7,5.806451612903226,4111000,11.765884373211218
Rod Strickland,/players/s/stricro02.html,/teams/WSB/1997.html,8.8,18.9247311827957,3036000,8.689181453921007
Gaylon Nickerson,/players/n/nickega01.html,/teams/WSB/1997.html,0.0,0.0
