Mike James,/players/j/jamesmi01.html,/teams/WAS/2009.html,-0.1,-0.4672897196261684,6244093,8.826406881656396
Caron Butler,/players/b/butleca01.html,/teams/WAS/2009.html,4.5,21.028037383177576,9249980,13.07541177352484
Nick Young,/players/y/youngni01.html,/teams/WAS/2009.html,1.2,5.60747663551402,1602960,2.265881878283994
DeShawn Stevenson,/players/s/stevede01.html,/teams/WAS/2009.html,-0.6,-2.80373831775701,3616072,5.111538663079652
Dominic McGuire,/players/m/mcguido01.html,/teams/WAS/2009.html,1.7,7.943925233644862,711517,1.0057727431695067
Darius Songaila,/players/s/songada01.html,/teams/WAS/2009.html,2.4,11.21495327102804,4235000,5.986431198865047
Antawn Jamison,/players/j/jamisan01.html,/teams/WAS/2009.html,8.1,37.85046728971964,9923285,14.027169520479227
Antonio Daniels,/players/d/daniean01.html,/teams/WAS/2009.html,0.3,1.401869158878505
Javaris Crittenton,/players/c/crittja01.html,/teams/WAS/2009.html,0.0,0.0,1381560,1.9529194538616277
Oleksiy Pecherov,/players/p/pecheol01.html,/teams/WAS/2009.html,0.5,2.3364485981308416,1446720,2.0450270942200803
Brendan Haywood,/players/h/haywobr01.html,/teams/WAS/2009.html,0.2,0.9345794392523368,5500000,7.774585972552008
Andray Blatche,/players/b/blatcan01.html,/teams/WAS/2009.html,1.4,6.542056074766355,2739669,3.8726894866973796
Etan Thomas,/players/t/thomaet01.html,/teams/WAS/2009.html,0.1,0.4672897196261684,6864200,9.70296600596209
Dee Brown,/players/b/brownde03.html,/teams/WAS/2009.html,0.0,0.0,184157,0.26031716889950185
JaVale McGee,/players/m/mcgeeja01.html,/teams/WAS/2009.html,2.0,9.345794392523366,1392240,1.9680162862592376
Juan Dixon,/players/d/dixonju01.html,/teams/WAS/2009.html,-0.5,-2.3364485981308416,998398,1.4112965610589052
Gilbert Arenas,/players/a/arenagi01.html,/teams/WAS/2009.html,0.2,0.9345794392523368,14653466,20.713569311430504
