Al Harrington,/players/h/harrial01.html,/teams/WAS/2014.html,0.4,0.8830022075055189,1399507,2.1660914055045994
Jan Vesely,/players/v/veselja01.html,/teams/WAS/2014.html,0.9,1.9867549668874176
Nene Hilario,/players/h/hilarne01.html,/teams/WAS/2014.html,3.2,7.0640176600441515,13000000,20.120791301193776
Andre Miller,/players/m/millean02.html,/teams/WAS/2014.html,1.1,2.428256070640177,5000000,7.738765885074529
John Wall,/players/w/walljo01.html,/teams/WAS/2014.html,7.9,17.439293598234002,7459925,11.54612261904292
Trevor Ariza,/players/a/arizatr01.html,/teams/WAS/2014.html,8.0,17.66004415011038,7727280,11.959922169683741
Garrett Temple,/players/t/templga01.html,/teams/WAS/2014.html,0.3,0.6622516556291391,916099,1.417895137710178
Drew Gooden,/players/g/goodedr01.html,/teams/WAS/2014.html,1.4,3.0905077262693164,411620,0.6370861627228755
Eric Maynor,/players/m/maynoer01.html,/teams/WAS/2014.html,-0.2,-0.44150110375275947
Chris Singleton,/players/s/singlch01.html,/teams/WAS/2014.html,0.2,0.44150110375275947,1618680,2.505317112570488
Martell Webster,/players/w/webstma02.html,/teams/WAS/2014.html,5.0,11.037527593818988,5150000,7.970928861626765
Bradley Beal,/players/b/bealbr01.html,/teams/WAS/2014.html,4.0,8.83002207505519,4319280,6.685179342416942
Trevor Booker,/players/b/booketr01.html,/teams/WAS/2014.html,4.3,9.492273730684328,2350820,3.6384891235901806
Marcin Gortat,/players/g/gortama01.html,/teams/WAS/2014.html,8.1,17.88079470198676,7727280,11.959922169683741
Kevin Seraphin,/players/s/serapke01.html,/teams/WAS/2014.html,0.8,1.7660044150110379,2761114,4.273522965600334
Otto Porter,/players/p/porteot01.html,/teams/WAS/2014.html,0.0,0.0,4278000,6.621288091269767
Glen Rice,/players/r/ricegl02.html,/teams/WAS/2014.html,-0.1,-0.22075055187637974,490180,0.7586776523091665
