Elvin Hayes,/players/h/hayesel01.html,/teams/WSB/1979.html,9.4,18.14671814671815
Bob Dandridge,/players/d/dandrbo01.html,/teams/WSB/1979.html,8.7,16.795366795366796
Tom Henderson,/players/h/hendeto01.html,/teams/WSB/1979.html,4.5,8.687258687258687
Kevin Grevey,/players/g/greveke01.html,/teams/WSB/1979.html,3.4,6.563706563706565
Phil Chenier,/players/c/cheniph01.html,/teams/WSB/1979.html,-0.1,-0.19305019305019308
Charles Johnson,/players/j/johnsch01.html,/teams/WSB/1979.html,2.8,5.405405405405405
Larry Wright,/players/w/wrighla01.html,/teams/WSB/1979.html,3.5,6.756756756756757
Wes Unseld,/players/u/unselwe01.html,/teams/WSB/1979.html,8.7,16.795366795366796
Mitch Kupchak,/players/k/kupchmi01.html,/teams/WSB/1979.html,5.9,11.38996138996139
Greg Ballard,/players/b/ballagr01.html,/teams/WSB/1979.html,3.9,7.5289575289575295
Roger Phegley,/players/p/pheglro01.html,/teams/WSB/1979.html,0.0,0.0
Dave Corzine,/players/c/corzida01.html,/teams/WSB/1979.html,1.1,2.1235521235521237
