Wes Matthews,/players/m/matthwe01.html,/teams/WSB/1981.html,1.0,2.531645569620254
Dave Britton,/players/b/brittda01.html,/teams/WSB/1981.html,0.0,0.0
Mitch Kupchak,/players/k/kupchmi01.html,/teams/WSB/1981.html,5.2,13.164556962025323
Bob Dandridge,/players/d/dandrbo01.html,/teams/WSB/1981.html,0.5,1.265822784810127
Andre McCarter,/players/m/mccaran01.html,/teams/WSB/1981.html,0.3,0.7594936708860762
Lewis Brown,/players/b/brownle02.html,/teams/WSB/1981.html,-0.1,-0.2531645569620254
Kevin Grevey,/players/g/greveke01.html,/teams/WSB/1981.html,5.8,14.683544303797474
Don Collins,/players/c/collido02.html,/teams/WSB/1981.html,0.8,2.025316455696203
Anthony Roberts,/players/r/roberan01.html,/teams/WSB/1981.html,-0.2,-0.5063291139240508
Keith McCord,/players/m/mccorke01.html,/teams/WSB/1981.html,0.0,0.0
Austin Carr,/players/c/carrau01.html,/teams/WSB/1981.html,0.0,0.0
Wes Unseld,/players/u/unselwe01.html,/teams/WSB/1981.html,5.5,13.924050632911397
Elvin Hayes,/players/h/hayesel01.html,/teams/WSB/1981.html,5.1,12.911392405063296
Kevin Porter,/players/p/porteke01.html,/teams/WSB/1981.html,6.4,16.202531645569625
Carlos Terry,/players/t/terryca01.html,/teams/WSB/1981.html,0.8,2.025316455696203
Rick Mahorn,/players/m/mahorri01.html,/teams/WSB/1981.html,1.8,4.556962025316458
Greg Ballard,/players/b/ballagr01.html,/teams/WSB/1981.html,6.9,17.468354430379755
John Williamson,/players/w/willijo01.html,/teams/WSB/1981.html,-0.3,-0.7594936708860762
