Laron Profit,/players/p/profila01.html,/teams/WAS/2000.html,-0.3,-0.8823529411764706,301875,0.5733134646705299
Don Reid,/players/r/reiddo01.html,/teams/WAS/2000.html,1.2,3.5294117647058822
Calvin Booth,/players/b/boothca01.html,/teams/WAS/2000.html,0.1,0.29411764705882354,301875,0.5733134646705299
Tracy Murray,/players/m/murratr01.html,/teams/WAS/2000.html,3.8,11.176470588235293,2720000,5.165756104029287
Juwan Howard,/players/h/howarju01.html,/teams/WAS/2000.html,1.9,5.588235294117647,15000000,28.487625573690927
Mitch Richmond,/players/r/richmmi01.html,/teams/WAS/2000.html,5.2,15.294117647058824,10000000,18.99175038246062
Aaron Williams,/players/w/williaa01.html,/teams/WAS/2000.html,4.8,14.117647058823529,1100000,2.089092542070668
Chris Whitney,/players/w/whitnch01.html,/teams/WAS/2000.html,4.0,11.76470588235294,1680000,3.190614064253384
Michael Smith,/players/s/smithmi02.html,/teams/WAS/2000.html,3.3,9.705882352941176,2000000,3.7983500764921234
Isaac Austin,/players/a/austiis01.html,/teams/WAS/2000.html,0.0,0.0,4819451,9.15298103725002
Lorenzo Williams,/players/w/willilo01.html,/teams/WAS/2000.html,0.3,0.8823529411764706,1540000,2.924729558898935
Jahidi White,/players/w/whiteja01.html,/teams/WAS/2000.html,3.2,9.411764705882353,385000,0.7311823897247337
Richard Hamilton,/players/h/hamilri01.html,/teams/WAS/2000.html,0.7,2.0588235294117645,1836240,3.4873411722289487
Rod Strickland,/players/s/stricro02.html,/teams/WAS/2000.html,3.7,10.882352941176471,10000000,18.99175038246062
Reggie Jordan,/players/j/jordare01.html,/teams/WAS/2000.html,-0.2,-0.5882352941176471,510000,0.9685792695054916
Gerard King,/players/k/kingge02.html,/teams/WAS/2000.html,2.3,6.764705882352941,460000,0.8736205175931884
