Mitchell Butler,/players/b/butlemi02.html,/teams/WAS/2004.html,0.5,1.858736059479554,876179,1.9179582768187537
Jarvis Hayes,/players/h/hayesja01.html,/teams/WAS/2004.html,0.5,1.858736059479554,1748760,3.828040521593834
Jared Jeffries,/players/j/jeffrja01.html,/teams/WAS/2004.html,0.6,2.2304832713754648,1714440,3.752913945790922
Brendan Haywood,/players/h/haywobr01.html,/teams/WAS/2004.html,3.8,14.12639405204461,1125360,2.463416181397583
Jerry Stackhouse,/players/s/stackje01.html,/teams/WAS/2004.html,0.2,0.7434944237918216,6906250,15.117800528521592
Torraye Braggs,/players/b/braggto01.html,/teams/WAS/2004.html,0.0,0.0
Chris Whitney,/players/w/whitnch01.html,/teams/WAS/2004.html,0.2,0.7434944237918216,1070000,2.3422329868623493
Christian Laettner,/players/l/laettch01.html,/teams/WAS/2004.html,2.3,8.550185873605948,5625000,12.313140701963286
Kwame Brown,/players/b/brownkw01.html,/teams/WAS/2004.html,4.9,18.215613382899633,4252080,9.307814989511831
Etan Thomas,/players/t/thomaet01.html,/teams/WAS/2004.html,4.5,16.728624535315987,2200942,4.817868181841862
Jahidi White,/players/w/whiteja01.html,/teams/WAS/2004.html,0.0,0.0
Steve Blake,/players/b/blakest01.html,/teams/WAS/2004.html,0.7,2.6022304832713754,366931,0.8032129832732606
Larry Hughes,/players/h/hughela01.html,/teams/WAS/2004.html,3.8,14.12639405204461,5000600,10.946327358975575
Juan Dixon,/players/d/dixonju01.html,/teams/WAS/2004.html,1.4,5.204460966542751,1260360,2.7589315582447016
Lonny Baxter,/players/b/baxtelo01.html,/teams/WAS/2004.html,0.3,1.1152416356877324
Brevin Knight,/players/k/knighbr01.html,/teams/WAS/2004.html,0.6,2.2304832713754648,5000000,10.945013957300699
Gilbert Arenas,/players/a/arenagi01.html,/teams/WAS/2004.html,2.6,9.66542750929368,8536000,18.685327827903752
