Steve Francis,/players/f/francst01.html,/teams/ORL/2005.html,6.2,16.893732970027248,12330000,18.55663149068792
Doug Christie,/players/c/chrisdo01.html,/teams/ORL/2005.html,0.0,0.0
Jameer Nelson,/players/n/nelsoja01.html,/teams/ORL/2005.html,2.5,6.811989100817438,1106160,1.6647691394760216
DeShawn Stevenson,/players/s/stevede01.html,/teams/ORL/2005.html,-0.1,-0.2724795640326975,2500000,3.7624962470981185
Mario Kasun,/players/k/kasunma01.html,/teams/ORL/2005.html,0.6,1.6348773841961852,385277,0.5798413066372887
Tony Battie,/players/b/battito01.html,/teams/ORL/2005.html,2.0,5.449591280653951,4800000,7.223992794428387
Dwight Howard,/players/h/howardw01.html,/teams/ORL/2005.html,7.3,19.89100817438692,4179720,6.290472325568379
Mark Jones,/players/j/jonesma03.html,/teams/ORL/2005.html,-0.1,-0.2724795640326975
Michael Bradley,/players/b/bradlmi01.html,/teams/ORL/2005.html,0.1,0.2724795640326975,720046,1.0836681490952047
Brandon Hunter,/players/h/huntebr01.html,/teams/ORL/2005.html,0.2,0.544959128065395,620046,0.9331682992112799
Grant Hill,/players/h/hillgr01.html,/teams/ORL/2005.html,6.6,17.983651226158035,14487000,21.802913252684174
Stacey Augmon,/players/a/augmost01.html,/teams/ORL/2005.html,0.7,1.9073569482288826,1100000,1.6554983487231718
Pat Garrity,/players/g/garripa01.html,/teams/ORL/2005.html,1.1,2.997275204359673,2937500,4.420933090340289
Andre Barrett,/players/b/barrean01.html,/teams/ORL/2005.html,0.3,0.8174386920980926
Hedo Turkoglu,/players/t/turkohe01.html,/teams/ORL/2005.html,3.4,9.264305177111716,4903000,7.37900763980883
Cuttino Mobley,/players/m/moblecu01.html,/teams/ORL/2005.html,1.5,4.087193460490464,5884500,8.856163666419551
Andrew DeClercq,/players/d/declean01.html,/teams/ORL/2005.html,0.1,0.2724795640326975,2500000,3.7624962470981185
Kelvin Cato,/players/c/catoke01.html,/teams/ORL/2005.html,4.3,11.716621253405993,7992000,12.027948002723264
