Nick Anderson,/players/a/anderni01.html,/teams/ORL/1999.html,3.9,13.35616438356164,3200000,8.210812613860877
Kevin Ollie,/players/o/ollieke01.html,/teams/ORL/1999.html,0.0,0.0
Bo Outlaw,/players/o/outlabo01.html,/teams/ORL/1999.html,1.8,6.164383561643835,1150000,2.950760783106253
Miles Simon,/players/s/simonmi01.html,/teams/ORL/1999.html,-0.1,-0.3424657534246575,287500,0.7376901957765633
Derek Strong,/players/s/stronde01.html,/teams/ORL/1999.html,1.6,5.47945205479452,3000000,7.697636825494573
Gerald Wilkins,/players/w/wilkige01.html,/teams/ORL/1999.html,-0.2,-0.684931506849315,2000000,5.131757883663049
Danny Schayes,/players/s/schayda01.html,/teams/ORL/1999.html,0.0,0.0,1000000,2.5658789418315244
Dominique Wilkins,/players/w/wilkido01.html,/teams/ORL/1999.html,0.3,1.0273972602739725,1000000,2.5658789418315244
Darrell Armstrong,/players/a/armstda01.html,/teams/ORL/1999.html,6.4,21.91780821917808,2900000,7.441048931311421
Matt Harpring,/players/h/harprma01.html,/teams/ORL/1999.html,2.6,8.904109589041095,900000,2.309291047648372
Isaac Austin,/players/a/austiis01.html,/teams/ORL/1999.html,1.2,4.10958904109589,5000000,12.82939470915762
Horace Grant,/players/g/grantho01.html,/teams/ORL/1999.html,4.1,14.041095890410956,7843000,20.124188540784647
Jonathan Kerner,/players/k/kernejo01.html,/teams/ORL/1999.html,0.0,0.0,287500,0.7376901957765633
Anfernee Hardaway,/players/h/hardaan01.html,/teams/ORL/1999.html,5.0,17.123287671232877,8505000,21.822800400277114
B.J. Armstrong,/players/a/armstbj01.html,/teams/ORL/1999.html,0.3,1.0273972602739725,850000,2.180997100556796
Doug Overton,/players/o/overtdo01.html,/teams/ORL/1999.html,0.1,0.3424657534246575
Michael Doleac,/players/d/doleami01.html,/teams/ORL/1999.html,2.2,7.534246575342466,1050000,2.6941728889231005
