Nick Anderson,/players/a/anderni01.html,/teams/ORL/1995.html,8.3,14.485165794066319,3090000,13.030158787454749
Donald Royal,/players/r/royaldo01.html,/teams/ORL/1995.html,3.6,6.282722513089005,1000000,4.21687986649021
Shaquille O'Neal,/players/o/onealsh01.html,/teams/ORL/1995.html,14.0,24.432809773123907,4800000,20.241023359153008
Jeff Turner,/players/t/turneje01.html,/teams/ORL/1995.html,1.1,1.9197207678883073,1100000,4.638567853139231
Dennis Scott,/players/s/scottde01.html,/teams/ORL/1995.html,4.6,8.027923211169282,3240000,13.662690767428279
Keith Tower,/players/t/towerke01.html,/teams/ORL/1995.html,0.0,0.0,26316,0.11097141056655636
Anthony Avent,/players/a/aventan01.html,/teams/ORL/1995.html,1.5,2.6178010471204183,800000,3.373503893192168
Tree Rollins,/players/r/rollitr01.html,/teams/ORL/1995.html,0.5,0.8726003490401396,735000,3.099406701870304
Darrell Armstrong,/players/a/armstda01.html,/teams/ORL/1995.html,0.1,0.17452006980802792
Horace Grant,/players/g/grantho01.html,/teams/ORL/1995.html,9.5,16.57940663176265,2125000,8.960869716291695
Brooks Thompson,/players/t/thompbr01.html,/teams/ORL/1995.html,0.1,0.17452006980802792,650000,2.7409719132186363
Anfernee Hardaway,/players/h/hardaan01.html,/teams/ORL/1995.html,10.7,18.673647469458984,4305000,18.153667825240355
Anthony Bowie,/players/b/bowiean01.html,/teams/ORL/1995.html,2.0,3.4904013961605584,900000,3.7951918798411888
Geert Hammink,/players/h/hammige01.html,/teams/ORL/1995.html,0.0,0.0,250000,1.0542199666225525
Brian Shaw,/players/s/shawbr01.html,/teams/ORL/1995.html,1.3,2.2687609075043627,692900,2.9218760594910664
