George Dempsey,/players/d/dempsge01.html,/teams/PHW/1957.html,2.1,5.426356589147288
Hal Lear,/players/l/learha01.html,/teams/PHW/1957.html,0.0,0.0
Walt Davis,/players/d/daviswa01.html,/teams/PHW/1957.html,1.6,4.1343669250646
Jack George,/players/g/georgja01.html,/teams/PHW/1957.html,1.2,3.10077519379845
Bob Armstrong,/players/a/armstbo01.html,/teams/PHW/1957.html,-0.1,-0.2583979328165375
Paul Arizin,/players/a/arizipa01.html,/teams/PHW/1957.html,12.3,31.782945736434115
Larry Costello,/players/c/costela01.html,/teams/PHW/1957.html,3.4,8.785529715762275
Joe Graboski,/players/g/grabojo01.html,/teams/PHW/1957.html,1.1,2.8423772609819125
Jackie Moore,/players/m/mooreja01.html,/teams/PHW/1957.html,0.9,2.3255813953488373
Neil Johnston,/players/j/johnsne01.html,/teams/PHW/1957.html,13.7,35.400516795865634
Ernie Beck,/players/b/becker01.html,/teams/PHW/1957.html,2.1,5.426356589147288
Lew Hitch,/players/h/hitchle01.html,/teams/PHW/1957.html,0.4,1.03359173126615
