Jeff Mullins,/players/m/mullije01.html,/teams/SFW/1968.html,5.7,13.834951456310677
Jim King,/players/k/kingji01.html,/teams/SFW/1968.html,3.7,8.980582524271844
Al Attles,/players/a/attleal01.html,/teams/SFW/1968.html,5.2,12.621359223300969
Clyde Lee,/players/l/leecl01.html,/teams/SFW/1968.html,5.1,12.378640776699026
Dave Lattin,/players/l/lattida01.html,/teams/SFW/1968.html,0.2,0.4854368932038834
Bob Warlick,/players/w/warlibo01.html,/teams/SFW/1968.html,1.4,3.398058252427184
Bobby Lewis,/players/l/lewisbo01.html,/teams/SFW/1968.html,0.7,1.699029126213592
Nate Thurmond,/players/t/thurmna01.html,/teams/SFW/1968.html,5.2,12.621359223300969
Bill Turner,/players/t/turnebi01.html,/teams/SFW/1968.html,0.7,1.699029126213592
George Lee,/players/l/leege01.html,/teams/SFW/1968.html,-0.1,-0.2427184466019417
Joe Ellis,/players/e/ellisjo01.html,/teams/SFW/1968.html,-0.3,-0.728155339805825
Rudy LaRusso,/players/l/larusru01.html,/teams/SFW/1968.html,8.6,20.873786407766985
Fred Hetzel,/players/h/hetzefr01.html,/teams/SFW/1968.html,5.1,12.378640776699026
