George Dempsey,/players/d/dempsge01.html,/teams/PHW/1959.html,1.0,3.2679738562091507
Tom Gola,/players/g/golato01.html,/teams/PHW/1959.html,7.4,24.183006535947715
Ernie Beck,/players/b/becker01.html,/teams/PHW/1959.html,0.9,2.9411764705882355
Lennie Rosenbluth,/players/r/rosenle01.html,/teams/PHW/1959.html,-0.6,-1.9607843137254901
Guy Rodgers,/players/r/rodgegu01.html,/teams/PHW/1959.html,2.4,7.8431372549019605
Jack George,/players/g/georgja01.html,/teams/PHW/1959.html,1.1,3.594771241830066
Vern Hatton,/players/h/hattove01.html,/teams/PHW/1959.html,0.9,2.9411764705882355
Paul Arizin,/players/a/arizipa01.html,/teams/PHW/1959.html,13.0,42.48366013071896
Phil Rollins,/players/r/rolliph01.html,/teams/PHW/1959.html,0.3,0.9803921568627451
Woody Sauldsberry,/players/s/sauldwo01.html,/teams/PHW/1959.html,-0.6,-1.9607843137254901
Joe Graboski,/players/g/grabojo01.html,/teams/PHW/1959.html,2.8,9.15032679738562
Neil Johnston,/players/j/johnsne01.html,/teams/PHW/1959.html,0.7,2.287581699346405
Andy Johnson,/players/j/johnsan01.html,/teams/PHW/1959.html,1.3,4.248366013071895
Guy Sparrow,/players/s/sparrgu01.html,/teams/PHW/1959.html,0.0,0.0
