Troy Murphy,/players/m/murphtr01.html,/teams/GSW/2002.html,1.4,5.035971223021584,1310400,2.748255746841016
Cedric Henderson,/players/h/hendece02.html,/teams/GSW/2002.html,0.0,0.0,3000000,6.291794292218443
Mookie Blaylock,/players/b/blaylmo01.html,/teams/GSW/2002.html,-0.1,-0.3597122302158275,5400000,11.325229725993198
Marc Jackson,/players/j/jacksma02.html,/teams/GSW/2002.html,0.3,1.0791366906474824,3250000,6.816110483236646
Dean Garrett,/players/g/garrede01.html,/teams/GSW/2002.html,-0.1,-0.3597122302158275
Antawn Jamison,/players/j/jamisan01.html,/teams/GSW/2002.html,6.4,23.02158273381296,3388176,7.1059021392771715
Chris Mills,/players/m/millsch01.html,/teams/GSW/2002.html,1.9,6.834532374100721,5400000,11.325229725993198
Jason Richardson,/players/r/richaja01.html,/teams/GSW/2002.html,2.9,10.431654676258995,2425440,5.086789849372767
Dean Oliver,/players/o/olivede01.html,/teams/GSW/2002.html,-0.1,-0.3597122302158275,332817,0.6980053669844218
Adonal Foyle,/players/f/foylead01.html,/teams/GSW/2002.html,1.2,4.31654676258993,4400000,9.227964961920383
Gilbert Arenas,/players/a/arenagi01.html,/teams/GSW/2002.html,2.7,9.712230215827342,332817,0.6980053669844218
Danny Fortson,/players/f/fortsda01.html,/teams/GSW/2002.html,4.5,16.187050359712234,4649534,9.751303827558528
Bob Sura,/players/s/surabo01.html,/teams/GSW/2002.html,4.1,14.748201438848923,5213333,10.933739604278017
Larry Hughes,/players/h/hughela01.html,/teams/GSW/2002.html,2.4,8.63309352517986,2343635,4.91522310534779
Erick Dampier,/players/d/dampier01.html,/teams/GSW/2002.html,0.3,1.0791366906474824,6235000,13.076445803993996
