Joe Hassett,/players/h/hassejo01.html,/teams/GSW/1982.html,1.6,3.5955056179775275
Mike Gale,/players/g/galemi01.html,/teams/GSW/1982.html,2.4,5.393258426966291
Sonny Parker,/players/p/parkeso01.html,/teams/GSW/1982.html,1.6,3.5955056179775275
Bernard King,/players/k/kingbe01.html,/teams/GSW/1982.html,8.7,19.550561797752806
Joe Barry Carroll,/players/c/carrojo01.html,/teams/GSW/1982.html,5.5,12.359550561797752
Sam Williams,/players/w/willisa02.html,/teams/GSW/1982.html,2.6,5.842696629213482
Hank McDowell,/players/m/mcdowha01.html,/teams/GSW/1982.html,0.4,0.8988764044943819
Purvis Short,/players/s/shortpu01.html,/teams/GSW/1982.html,5.0,11.235955056179774
World B. Free,/players/f/freewo01.html,/teams/GSW/1982.html,6.9,15.505617977528088
Lewis Lloyd,/players/l/lloydle01.html,/teams/GSW/1982.html,0.1,0.22471910112359547
Larry Smith,/players/s/smithla01.html,/teams/GSW/1982.html,5.2,11.685393258426965
Lorenzo Romar,/players/r/romarlo01.html,/teams/GSW/1982.html,2.7,6.067415730337078
Rickey Brown,/players/b/brownri01.html,/teams/GSW/1982.html,1.8,4.044943820224719
