Micheal Ray Richardson,/players/r/richami01.html,/teams/GSW/1983.html,0.1,0.3058103975535168
Joe Hassett,/players/h/hassejo01.html,/teams/GSW/1983.html,0.0,0.0
Terry Duerod,/players/d/duerote01.html,/teams/GSW/1983.html,-0.2,-0.6116207951070336
Lewis Lloyd,/players/l/lloydle01.html,/teams/GSW/1983.html,2.6,7.951070336391437
Joe Barry Carroll,/players/c/carrojo01.html,/teams/GSW/1983.html,7.0,21.406727828746174
Sam Williams,/players/w/willisa02.html,/teams/GSW/1983.html,3.7,11.314984709480122
Hank McDowell,/players/m/mcdowha01.html,/teams/GSW/1983.html,0.2,0.6116207951070336
Purvis Short,/players/s/shortpu01.html,/teams/GSW/1983.html,5.2,15.902140672782874
Sleepy Floyd,/players/f/floydsl01.html,/teams/GSW/1983.html,1.3,3.9755351681957185
Lester Conner,/players/c/connele01.html,/teams/GSW/1983.html,2.7,8.256880733944955
Derek Smith,/players/s/smithde02.html,/teams/GSW/1983.html,0.0,0.0
Ron Brewer,/players/b/brewero01.html,/teams/GSW/1983.html,1.3,3.9755351681957185
Mickey Johnson,/players/j/johnsmi01.html,/teams/GSW/1983.html,1.7,5.198776758409785
Chris Engler,/players/e/englech01.html,/teams/GSW/1983.html,0.0,0.0
World B. Free,/players/f/freewo01.html,/teams/GSW/1983.html,1.1,3.3639143730886847
Larry Smith,/players/s/smithla01.html,/teams/GSW/1983.html,3.1,9.480122324159021
Lorenzo Romar,/players/r/romarlo01.html,/teams/GSW/1983.html,2.6,7.951070336391437
Rickey Brown,/players/b/brownri01.html,/teams/GSW/1983.html,0.2,0.6116207951070336
Larry Kenon,/players/k/kenonla01.html,/teams/GSW/1983.html,0.1,0.3058103975535168
