Bubba Wilson,/players/w/wilsobu01.html,/teams/GSW/1980.html,-0.2,-0.6329113924050634
Sonny Parker,/players/p/parkeso01.html,/teams/GSW/1980.html,6.8,21.518987341772156
Wayne Cooper,/players/c/coopewa01.html,/teams/GSW/1980.html,2.8,8.860759493670887
Tom Abernethy,/players/a/abernto01.html,/teams/GSW/1980.html,2.0,6.329113924050635
Purvis Short,/players/s/shortpu01.html,/teams/GSW/1980.html,3.7,11.708860759493673
Phil Smith,/players/s/smithph01.html,/teams/GSW/1980.html,2.2,6.962025316455699
Robert Parish,/players/p/parisro01.html,/teams/GSW/1980.html,4.6,14.556962025316459
John Coughran,/players/c/coughjo01.html,/teams/GSW/1980.html,-0.3,-0.9493670886075951
Darnell Hillman,/players/h/hillmda01.html,/teams/GSW/1980.html,0.3,0.9493670886075951
Clifford Ray,/players/r/raycl01.html,/teams/GSW/1980.html,1.9,6.012658227848102
Raymond Townsend,/players/t/townsra01.html,/teams/GSW/1980.html,0.4,1.2658227848101269
Cheese Johnson,/players/j/johnsch02.html,/teams/GSW/1980.html,0.0,0.0
Jo Jo White,/players/w/whitejo01.html,/teams/GSW/1980.html,1.5,4.746835443037976
John Lucas,/players/l/lucasjo01.html,/teams/GSW/1980.html,5.9,18.670886075949372
