Andris Biedrins,/players/b/biedran01.html,/teams/GSW/2008.html,8.0,16.985138004246288,2636696,4.955189268615247
Al Harrington,/players/h/harrial01.html,/teams/GSW/2008.html,5.4,11.464968152866243,8425625,15.834425577076896
Kosta Perovic,/players/p/perovko01.html,/teams/GSW/2008.html,0.0,0.0,1800000,3.3827717277636276
Mickael Pietrus,/players/p/pietrmi01.html,/teams/GSW/2008.html,2.8,5.9447983014862,3470770,6.522679238650092
Marco Belinelli,/players/b/belinma01.html,/teams/GSW/2008.html,0.0,0.0,1345800,2.529185661791272
Patrick O'Bryant,/players/o/obryapa01.html,/teams/GSW/2008.html,0.2,0.4246284501061572,2216400,4.165319587452947
Matt Barnes,/players/b/barnema02.html,/teams/GSW/2008.html,2.3,4.8832271762208075,3000000,5.637952879606045
Stephen Jackson,/players/j/jacksst02.html,/teams/GSW/2008.html,4.6,9.766454352441615,6630000,12.45987586392936
Stephane Lasme,/players/l/lasmest01.html,/teams/GSW/2008.html,0.0,0.0,48056,0.0903124878607827
Austin Croshere,/players/c/croshau01.html,/teams/GSW/2008.html,1.1,2.3354564755838645,1219590,2.2919969841462455
Brandan Wright,/players/w/wrighbr03.html,/teams/GSW/2008.html,1.1,2.3354564755838645,2323080,4.365805191851738
Troy Hudson,/players/h/hudsotr01.html,/teams/GSW/2008.html,-0.1,-0.2123142250530786,1219590,2.2919969841462455
Monta Ellis,/players/e/ellismo01.html,/teams/GSW/2008.html,9.0,19.10828025477707,770610,1.4482209561844048
C.J. Watson,/players/w/watsocj01.html,/teams/GSW/2008.html,0.4,0.8492569002123144,125479,0.23581489646002898
Baron Davis,/players/d/davisba01.html,/teams/GSW/2008.html,8.7,18.471337579617835,16440000,30.895981780241126
Didier Ilunga-Mbenga,/players/m/mbengdj01.html,/teams/GSW/2008.html,0.1,0.2123142250530786,249478,0.4688484028327856
Kelenna Azubuike,/players/a/azubuke01.html,/teams/GSW/2008.html,3.4,7.218683651804672,687456,1.2919481782674844
Chris Webber,/players/w/webbech01.html,/teams/GSW/2008.html,0.1,0.2123142250530786,602173,1.1316743331236703
