Dale Schlueter,/players/s/schluda01.html,/teams/SFW/1970.html,1.6,4.938271604938272
Jeff Mullins,/players/m/mullije01.html,/teams/SFW/1970.html,6.8,20.987654320987655
Jim King,/players/k/kingji01.html,/teams/SFW/1970.html,0.1,0.308641975308642
Al Attles,/players/a/attleal01.html,/teams/SFW/1970.html,0.8,2.469135802469136
Clyde Lee,/players/l/leecl01.html,/teams/SFW/1970.html,3.5,10.80246913580247
Ron Williams,/players/w/williro01.html,/teams/SFW/1970.html,4.4,13.580246913580249
Dave Gambee,/players/g/gambeda01.html,/teams/SFW/1970.html,1.4,4.320987654320987
Bob Portman,/players/p/portmbo01.html,/teams/SFW/1970.html,1.2,3.7037037037037033
Jerry Lucas,/players/l/lucasje01.html,/teams/SFW/1970.html,7.6,23.456790123456788
Nate Thurmond,/players/t/thurmna01.html,/teams/SFW/1970.html,3.7,11.419753086419753
Bill Turner,/players/t/turnebi01.html,/teams/SFW/1970.html,0.1,0.308641975308642
Joe Ellis,/players/e/ellisjo01.html,/teams/SFW/1970.html,1.0,3.08641975308642
Adrian Smith,/players/s/smithad01.html,/teams/SFW/1970.html,0.3,0.9259259259259258
Bobby Lewis,/players/l/lewisbo01.html,/teams/SFW/1970.html,-0.1,-0.308641975308642
