Jeff Mullins,/players/m/mullije01.html,/teams/GSW/1975.html,2.3,4.655870445344131
Jamaal Wilkes,/players/w/wilkeja01.html,/teams/GSW/1975.html,5.1,10.323886639676116
Steve Bracey,/players/b/bracest01.html,/teams/GSW/1975.html,0.3,0.6072874493927127
Charles Dudley,/players/d/dudlech01.html,/teams/GSW/1975.html,1.6,3.238866396761135
Phil Smith,/players/s/smithph01.html,/teams/GSW/1975.html,2.9,5.870445344129557
Rick Barry,/players/b/barryri01.html,/teams/GSW/1975.html,12.7,25.70850202429151
George Johnson,/players/j/johnsge02.html,/teams/GSW/1975.html,3.6,7.287449392712553
Charles Johnson,/players/j/johnsch01.html,/teams/GSW/1975.html,2.4,4.858299595141702
Butch Beard,/players/b/beardbu01.html,/teams/GSW/1975.html,7.6,15.384615384615389
Clifford Ray,/players/r/raycl01.html,/teams/GSW/1975.html,6.7,13.562753036437252
Bill Bridges,/players/b/bridgbi01.html,/teams/GSW/1975.html,0.1,0.20242914979757093
Derrek Dickey,/players/d/dickede01.html,/teams/GSW/1975.html,3.8,7.692307692307694
Frank Kendrick,/players/k/kendrfr01.html,/teams/GSW/1975.html,0.3,0.6072874493927127
